training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.78,0.91,1.0,0.58,0.5,0.79,or(and(or(and(!$GTrends_bin6 !$HashRate_bin3 $TransactionVolume_USD_bin2) $MinningDifficulty_bin3 $TransactionPerDay_bin1 $TransactionVolume_USD_bin5) !$TransactionVolume_USD_bin6) $TransactionFee_bin0) 
0.78,0.91,1.0,0.58,0.5,0.79,or(and(or(and(!$GTrends_bin6 !$HashRate_bin3 $TransactionVolume_USD_bin2) $MinningDifficulty_bin3 $TransactionVolume_USD_bin5) !$TransactionVolume_USD_bin6) $TransactionPerDay_bin1 $TransactionFee_bin0) 
0.78,0.91,1.0,0.58,0.5,0.79,or(and(or(and(!$GTrends_bin6 !$HashRate_bin3 $TransactionVolume_USD_bin2) $TransactionPerDay_bin1 $TransactionVolume_USD_bin5) !$TransactionVolume_USD_bin6) $MinningDifficulty_bin3 $TransactionFee_bin0) 
0.78,0.91,1.0,0.58,0.5,0.79,or(and(or(and(!$GTrends_bin6 !$HashRate_bin3 $TransactionVolume_USD_bin2) $TransactionVolume_USD_bin5) !$TransactionVolume_USD_bin6) $MinningDifficulty_bin3 $TransactionPerDay_bin1 $TransactionFee_bin0) 
0.78,0.91,1.0,0.58,0.5,0.79,or(and(or(and(!$GTrends_bin6 !$HashRate_bin3 $TransactionVolume_USD_bin2) $MinningDifficulty_bin3 $TransactionPerDay_bin1 $TransactionVolume_USD_bin5) !$TransactionVolume_USD_bin6) $MinningDifficulty_bin3 $TransactionFee_bin0) 
0.78,0.91,1.0,0.58,0.5,0.79,or(and(or(and(!$GTrends_bin6 !$HashRate_bin3 $TransactionVolume_USD_bin2) $MinningDifficulty_bin3 $TransactionPerDay_bin1 $TransactionVolume_USD_bin5) !$TransactionVolume_USD_bin6) $TransactionPerDay_bin1 $TransactionFee_bin0) 
0.78,0.91,1.0,0.58,0.5,0.79,or(and(or(and(!$GTrends_bin6 !$HashRate_bin3 $TransactionVolume_USD_bin2) $MinningDifficulty_bin3 $TransactionVolume_USD_bin5) !$TransactionVolume_USD_bin6) $MinningDifficulty_bin3 $TransactionPerDay_bin1 $TransactionFee_bin0) 
0.78,0.91,1.0,0.58,0.5,0.79,or(and(or(and(!$GTrends_bin6 !$HashRate_bin3 $TransactionVolume_USD_bin2) $TransactionPerDay_bin1 $TransactionVolume_USD_bin5) !$TransactionVolume_USD_bin6) $MinningDifficulty_bin3 $TransactionPerDay_bin1 $TransactionFee_bin0) 
0.78,0.91,1.0,0.58,0.5,0.79,or(and(or(and(!$GTrends_bin6 !$HashRate_bin3 $TransactionVolume_USD_bin2) $MinningDifficulty_bin3 $TransactionVolume_USD_bin5) !$TransactionVolume_USD_bin6) and(!$MempoolCount_bin7 $TransactionPerDay_bin1) $TransactionFee_bin0) 
0.78,0.91,1.0,0.58,0.5,0.79,or(and(or(and(!$GTrends_bin6 !$HashRate_bin3 $TransactionVolume_USD_bin2) $TransactionVolume_USD_bin5) !$TransactionVolume_USD_bin6) and(!$MempoolCount_bin7 $TransactionPerDay_bin1) $MinningDifficulty_bin3 $TransactionFee_bin0) 
