training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.52,0.72,0.9,0.0,0.2,-1.0,and(or(and($GoldPrice_bin1 !$HashRate_bin1) $TransactionPerDay_bin6 $TransactionPerDay_bin7) !$MinningDifficulty_bin4) 
0.52,0.72,0.9,0.0,0.2,-1.0,and(or(and($GoldPrice_bin1 !$MinningDifficulty_bin2) $TransactionPerDay_bin6 $TransactionPerDay_bin7) !$MinningDifficulty_bin4) 
0.52,0.72,0.9,0.0,0.2,-1.0,or(and(or($TransactionPerDay_bin6 $TransactionPerDay_bin7) !$MinningDifficulty_bin4) and($GoldPrice_bin1 !$HashRate_bin1)) 
0.52,0.72,0.9,0.0,0.2,-1.0,or(and(or($TransactionPerDay_bin6 $TransactionPerDay_bin7) !$MinningDifficulty_bin4) and($GoldPrice_bin1 !$MinningDifficulty_bin2)) 
0.56,0.73,0.88,0.0,0.2,-1.0,and(or($GoldPrice_bin1 $TransactionPerDay_bin6 $TransactionPerDay_bin7) !$MinningDifficulty_bin4) 
0.56,0.73,0.88,0.0,0.2,-1.0,or(and(or($TransactionPerDay_bin6 $TransactionPerDay_bin7) !$MinningDifficulty_bin4) $GoldPrice_bin1) 
0.54,0.73,0.89,0.0,0.2,-1.0,and(or(and(or($TransactionPerDay_bin6 $TransactionPerDay_bin7) !$MempoolCount_bin5) $GoldPrice_bin1) !$MinningDifficulty_bin4) 
0.54,0.73,0.89,0.0,0.2,-1.0,and(or(and(or($TransactionPerDay_bin6 $TransactionPerDay_bin7) !$MempoolSize_bin5) $GoldPrice_bin1) !$MinningDifficulty_bin4) 
0.51,0.72,0.92,0.54,0.47,0.72,and(or($MarketCap_bin0 $HashRate_bin1 $TransactionVolume_USD_bin0) or(!$GTrends_bin0 !$MinningDifficulty_bin2)) 
0.53,0.7,0.83,0.54,0.47,0.72,or($MarketCap_bin0 $GoldPrice_bin1) 
