training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,0.95,0.83,0.21,0.47,0.38,and(or(and($MempoolCount_bin6 $TransactionPerDay_bin3) and($MinningDifficulty_bin2 $TransactionPerDay_bin3) $TransactionFee_bin6 $TransactionVolume_USD_bin6) !$MempoolCount_bin9) 
1.0,0.95,0.83,0.21,0.47,0.38,and(or(and($MempoolCount_bin6 $TransactionPerDay_bin3) and($MinningDifficulty_bin2 $TransactionPerDay_bin3) $TransactionFee_bin6 $TransactionVolume_USD_bin6) or($MempoolCount_bin1 !$MempoolCount_bin9)) 
1.0,0.95,0.83,0.21,0.47,0.38,and(or(and($MempoolCount_bin6 $TransactionPerDay_bin3) and($MinningDifficulty_bin2 $TransactionPerDay_bin3) $TransactionFee_bin6 $TransactionVolume_USD_bin6) or(!$MempoolCount_bin9 $TransactionPerDay_bin3)) 
1.0,0.91,0.71,0.21,0.43,0.33,and(or(and($MempoolCount_bin6 $TransactionPerDay_bin3) and($MinningDifficulty_bin2 $TransactionPerDay_bin3) $TransactionFee_bin6 $TransactionVolume_USD_bin6) !$MempoolCount_bin5) 
1.0,0.91,0.71,0.21,0.43,0.33,and(or(and($MempoolCount_bin6 $TransactionPerDay_bin3) and($MinningDifficulty_bin2 $TransactionPerDay_bin3) $TransactionFee_bin6 $TransactionVolume_USD_bin6) !$MempoolSize_bin5) 
1.0,0.86,0.63,0.07,0.53,0.5,or(and($MempoolCount_bin6 $TransactionPerDay_bin3) $TransactionVolume_USD_bin6) 
1.0,0.86,0.63,0.07,0.53,0.5,or(and($MinningDifficulty_bin2 $TransactionPerDay_bin3) $TransactionVolume_USD_bin6) 
1.0,0.91,0.71,0.14,0.43,0.29,and(or(and($MempoolCount_bin6 $TransactionPerDay_bin3) and($MinningDifficulty_bin2 $TransactionPerDay_bin3) $TransactionFee_bin6 $TransactionVolume_USD_bin6) !$MempoolCount_bin5 !$MempoolSize_bin0) 
1.0,0.91,0.71,0.21,0.43,0.33,and(or(and($MempoolCount_bin6 $TransactionPerDay_bin3) and($MinningDifficulty_bin2 $TransactionPerDay_bin3) $TransactionFee_bin6 $TransactionVolume_USD_bin6) or(!$MempoolCount_bin5 $MinningDifficulty_bin4)) 
0.8,0.82,0.57,0.07,0.53,0.5,$TransactionVolume_USD_bin6 
