training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.5,0.67,0.88,0.13,0.67,0.25,and(or($GoldPrice_bin0 $TransactionFee_bin1) !$TransactionFee_bin5 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) 
0.5,0.67,0.88,0.13,0.67,0.25,and(or(and($GoldPrice_bin0 !$TransactionFee_bin5) $TransactionFee_bin1) !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) 
0.48,0.66,0.88,0.0,0.67,0.0,and(or($GoldPrice_bin0 $TransactionFee_bin1) !$TransactionPerDay_bin2 !$TransactionFee_bin5 !$TransactionFee_bin6 !$TransactionVolume_USD_bin1) 
0.48,0.66,0.89,0.0,0.67,0.0,and(or($GoldPrice_bin0 $TransactionFee_bin1) !$MinningDifficulty_bin4 !$TransactionPerDay_bin2 !$TransactionFee_bin5 !$TransactionFee_bin6 !$TransactionVolume_USD_bin1) 
0.48,0.66,0.89,0.0,0.67,0.0,and(or($GoldPrice_bin0 $TransactionFee_bin1) !$TransactionPerDay_bin2 !$TransactionFee_bin5 !$TransactionFee_bin6 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin6) 
0.51,0.66,0.84,0.13,0.67,0.25,and(or($GoldPrice_bin0 $TransactionFee_bin1) !$TransactionFee_bin5 !$TransactionFee_bin6 !$TransactionVolume_USD_bin1) 
0.49,0.66,0.88,0.0,0.67,0.0,and(or($GoldPrice_bin0 $TransactionFee_bin1) or(!$TransactionFee_bin5 $TransactionVolume_USD_bin4) !$TransactionPerDay_bin2 !$TransactionFee_bin6 !$TransactionVolume_USD_bin1) 
0.48,0.66,0.88,0.0,0.67,0.0,and(or(!$GoldPrice_bin0 !$TransactionFee_bin5) or($GoldPrice_bin0 $TransactionFee_bin1) !$TransactionPerDay_bin2 !$TransactionFee_bin6 !$TransactionVolume_USD_bin1) 
0.48,0.66,0.88,0.0,0.67,0.0,and(or($GoldPrice_bin0 $TransactionFee_bin1) or($GoldPrice_bin1 !$TransactionFee_bin5) !$TransactionPerDay_bin2 !$TransactionFee_bin6 !$TransactionVolume_USD_bin1) 
0.48,0.66,0.88,0.0,0.67,0.0,and(or($GoldPrice_bin0 $TransactionFee_bin1) or($HashRate_bin7 !$TransactionFee_bin5) !$TransactionPerDay_bin2 !$TransactionFee_bin6 !$TransactionVolume_USD_bin1) 
