training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.69,0.81,1.0,0.48,0.57,0.83,or(and(!$MempoolCount_bin0 !$TransactionPerDay_bin4 $TransactionFee_bin0 !$TransactionVolume_USD_bin4) and($TransactionPerDay_bin2 $TransactionPerDay_bin4) $HashRate_bin4) 
0.69,0.81,1.0,0.48,0.57,0.83,or(and(!$MempoolSize_bin0 !$TransactionPerDay_bin4 $TransactionFee_bin0 !$TransactionVolume_USD_bin4) and($TransactionPerDay_bin2 $TransactionPerDay_bin4) $HashRate_bin4) 
0.69,0.81,1.0,0.48,0.57,0.83,and(or(and($TransactionPerDay_bin2 $TransactionPerDay_bin4) and(!$TransactionPerDay_bin4 $TransactionFee_bin0 !$TransactionVolume_USD_bin4) $HashRate_bin4) !$MempoolCount_bin0) 
0.69,0.81,1.0,0.48,0.57,0.83,and(or(and($TransactionPerDay_bin2 $TransactionPerDay_bin4) and(!$TransactionPerDay_bin4 $TransactionFee_bin0 !$TransactionVolume_USD_bin4) $HashRate_bin4) !$MempoolSize_bin0) 
0.5,0.7,1.0,0.48,0.57,0.83,and(or(and(or(!$MarketCap_bin0 $TransactionPerDay_bin2) $TransactionPerDay_bin4) and(!$TransactionPerDay_bin4 $TransactionFee_bin0 !$TransactionVolume_USD_bin4)) !$MempoolSize_bin0) 
0.5,0.7,1.0,0.48,0.57,0.83,and(or(and(or($GoldPrice_bin0 $TransactionPerDay_bin2) $TransactionPerDay_bin4) and(!$TransactionPerDay_bin4 $TransactionFee_bin0 !$TransactionVolume_USD_bin4)) !$MempoolSize_bin0) 
0.5,0.7,1.0,0.48,0.57,0.83,and(or(and(or(!$GoldPrice_bin1 $TransactionPerDay_bin2) $TransactionPerDay_bin4) and(!$TransactionPerDay_bin4 $TransactionFee_bin0 !$TransactionVolume_USD_bin4)) !$MempoolSize_bin0) 
0.5,0.7,1.0,0.43,0.53,0.82,and(or(and(or($HashRate_bin4 $TransactionPerDay_bin2) $TransactionPerDay_bin4) and(!$TransactionPerDay_bin4 $TransactionFee_bin0 !$TransactionVolume_USD_bin4)) !$MempoolSize_bin0) 
0.5,0.7,1.0,0.43,0.53,0.82,and(or(and(or($TransactionPerDay_bin2 !$TransactionFee_bin0) $TransactionPerDay_bin4) and(!$TransactionPerDay_bin4 $TransactionFee_bin0 !$TransactionVolume_USD_bin4)) !$MempoolSize_bin0) 
0.5,0.7,1.0,0.43,0.53,0.82,and(or(and(or($TransactionPerDay_bin2 $TransactionFee_bin1) $TransactionPerDay_bin4) and(!$TransactionPerDay_bin4 $TransactionFee_bin0 !$TransactionVolume_USD_bin4)) !$MempoolSize_bin0) 
