training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.67,0.85,1.0,0.06,0.4,0.25,or(and(!$MarketCap_bin1 !$MempoolSize_bin1 !$TransactionFee_bin3 $TransactionVolume_USD_bin4) $TransactionPerDay_bin6) 
0.67,0.85,1.0,0.13,0.43,0.4,or(and(!$MempoolCount_bin5 !$MempoolSize_bin1 !$TransactionFee_bin3 $TransactionVolume_USD_bin4) $TransactionPerDay_bin6) 
0.67,0.85,1.0,0.13,0.43,0.4,or(and(!$MempoolSize_bin1 !$MempoolSize_bin5 !$TransactionFee_bin3 $TransactionVolume_USD_bin4) $TransactionPerDay_bin6) 
0.67,0.85,1.0,0.13,0.43,0.4,or(and(!$MempoolSize_bin1 !$TransactionPerDay_bin1 !$TransactionFee_bin3 $TransactionVolume_USD_bin4) $TransactionPerDay_bin6) 
0.67,0.85,1.0,0.13,0.43,0.4,and(or(and(!$MempoolSize_bin1 !$TransactionFee_bin3 $TransactionVolume_USD_bin4) $TransactionPerDay_bin6) !$MempoolCount_bin5) 
0.67,0.85,1.0,0.13,0.43,0.4,and(or(and(!$MempoolSize_bin1 !$TransactionFee_bin3 $TransactionVolume_USD_bin4) $TransactionPerDay_bin6) !$MempoolSize_bin5) 
0.67,0.85,1.0,0.13,0.43,0.4,and(or(and(!$MempoolSize_bin1 !$TransactionFee_bin3 $TransactionVolume_USD_bin4) $TransactionPerDay_bin6) !$TransactionPerDay_bin1) 
0.67,0.85,1.0,0.13,0.43,0.4,or(and(!$MempoolSize_bin1 !$MempoolSize_bin5 !$TransactionPerDay_bin1 !$TransactionFee_bin3 $TransactionVolume_USD_bin4) $TransactionPerDay_bin6) 
0.67,0.85,1.0,0.06,0.4,0.25,or(and(or(!$MarketCap_bin1 $MarketCap_bin2) !$MempoolSize_bin1 !$TransactionFee_bin3 $TransactionVolume_USD_bin4) $TransactionPerDay_bin6) 
0.67,0.85,1.0,0.06,0.4,0.25,or(and(or(!$MarketCap_bin1 $BlockSize_bin3) !$MempoolSize_bin1 !$TransactionFee_bin3 $TransactionVolume_USD_bin4) $TransactionPerDay_bin6) 
