training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.41,0.58,1.0,0.75,0.6,0.6,or($TransactionPerDay_bin8 $TransactionVolume_USD_bin0) 
0.35,0.54,1.0,0.75,0.63,0.63,$TransactionVolume_USD_bin0 
0.35,0.54,1.0,0.75,0.63,0.63,!$TransactionVolume_USD_bin1 
0.35,0.54,1.0,0.13,0.4,0.33,and(!$MinningDifficulty_bin7 $TransactionVolume_USD_bin0) 
0.35,0.54,1.0,0.75,0.63,0.63,and(!$MinningDifficulty_bin9 $TransactionVolume_USD_bin0) 
0.35,0.54,1.0,0.69,0.6,0.61,and(!$TransactionPerDay_bin9 !$TransactionVolume_USD_bin1) 
0.35,0.54,1.0,0.75,0.63,0.63,or($MinningDifficulty_bin7 !$TransactionVolume_USD_bin1) 
0.35,0.54,1.0,0.75,0.63,0.63,or($MinningDifficulty_bin9 $TransactionVolume_USD_bin0) 
0.35,0.54,1.0,0.75,0.63,0.63,or($MinningDifficulty_bin9 !$TransactionVolume_USD_bin1) 
0.35,0.54,1.0,0.94,0.67,0.63,or($TransactionFee_bin0 $TransactionVolume_USD_bin0) 
