training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.45,0.63,0.89,0.0,0.53,0.0,or(and(or($TransactionFee_bin1 $TransactionVolume_USD_bin0) !$MinningDifficulty_bin0 !$TransactionVolume_USD_bin3) $MinningDifficulty_bin2) 
0.45,0.63,0.89,0.0,0.53,0.0,and(or(and(or($TransactionFee_bin1 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin3) $MinningDifficulty_bin2) !$MinningDifficulty_bin0) 
0.44,0.63,0.92,0.0,0.53,0.0,or(and(or($TransactionFee_bin1 $TransactionVolume_USD_bin0) !$MinningDifficulty_bin0 !$TransactionFee_bin4 !$TransactionVolume_USD_bin3) $MinningDifficulty_bin2) 
0.45,0.64,0.92,0.0,0.53,0.0,or(and(or(!$BlockSize_bin4 !$TransactionPerDay_bin6) or($TransactionFee_bin1 $TransactionVolume_USD_bin0) !$MinningDifficulty_bin0 !$TransactionVolume_USD_bin3) $MinningDifficulty_bin2) 
0.45,0.64,0.92,0.0,0.53,0.0,or(and(or($HashRate_bin3 !$TransactionFee_bin4) or($TransactionFee_bin1 $TransactionVolume_USD_bin0) !$MinningDifficulty_bin0 !$TransactionVolume_USD_bin3) $MinningDifficulty_bin2) 
0.48,0.64,0.9,0.0,0.53,0.0,or(and(or($HashRate_bin0 $TransactionFee_bin1 $TransactionVolume_USD_bin0) !$MinningDifficulty_bin0 !$TransactionVolume_USD_bin3) $MinningDifficulty_bin2) 
0.48,0.64,0.9,0.0,0.53,0.0,and(or(and(or($HashRate_bin0 $TransactionFee_bin1 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin3) $MinningDifficulty_bin2) !$MinningDifficulty_bin0) 
0.46,0.63,0.89,0.0,0.53,0.0,or(and(or(!$MinningDifficulty_bin0 $TransactionPerDay_bin6) or($TransactionFee_bin1 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin3) $MinningDifficulty_bin2) 
0.45,0.63,0.89,0.0,0.53,0.0,or(and(or($MinningDifficulty_bin2 $TransactionFee_bin1 $TransactionVolume_USD_bin0) !$MinningDifficulty_bin0 !$TransactionVolume_USD_bin3) $MinningDifficulty_bin2) 
0.45,0.63,0.89,0.0,0.53,0.0,or(and(or($TransactionFee_bin1 $TransactionVolume_USD_bin0) !$HashRate_bin5 !$MinningDifficulty_bin0 !$TransactionVolume_USD_bin3) $MinningDifficulty_bin2) 
