training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.49,0.69,0.87,0.67,0.63,0.53,or(and(!$GoldPrice_bin5 !$MempoolCount_bin2 !$TransactionFee_bin2 !$TransactionFee_bin4 !$TransactionFee_bin5 !$TransactionFee_bin6 !$TransactionVolume_USD_bin2) $MinningDifficulty_bin0) 
0.49,0.69,0.87,0.67,0.63,0.53,and(or(and(!$GoldPrice_bin5 !$TransactionFee_bin2 !$TransactionFee_bin4 !$TransactionFee_bin5 !$TransactionFee_bin6 !$TransactionVolume_USD_bin2) $MinningDifficulty_bin0) !$MempoolCount_bin2) 
0.49,0.69,0.87,0.67,0.63,0.53,and(or(and(!$GoldPrice_bin5 !$TransactionFee_bin2 !$TransactionFee_bin4 !$TransactionFee_bin5 !$TransactionFee_bin6 !$TransactionVolume_USD_bin2) $MinningDifficulty_bin0) !$MempoolSize_bin2) 
0.51,0.69,0.86,0.67,0.63,0.53,or(and(!$GoldPrice_bin5 !$MempoolCount_bin2 !$MinningDifficulty_bin3 !$TransactionFee_bin2 !$TransactionFee_bin5 !$TransactionFee_bin6 !$TransactionVolume_USD_bin2) $MinningDifficulty_bin0) 
0.51,0.69,0.86,0.67,0.63,0.53,and(or(and(!$GoldPrice_bin5 !$MempoolCount_bin2 !$TransactionFee_bin2 !$TransactionFee_bin5 !$TransactionFee_bin6 !$TransactionVolume_USD_bin2) $MinningDifficulty_bin0) !$MinningDifficulty_bin3) 
0.51,0.69,0.86,0.67,0.63,0.53,and(or(and(!$GoldPrice_bin5 !$MinningDifficulty_bin3 !$TransactionFee_bin2 !$TransactionFee_bin5 !$TransactionFee_bin6 !$TransactionVolume_USD_bin2) $MinningDifficulty_bin0) !$MempoolCount_bin2) 
0.51,0.69,0.86,0.67,0.63,0.53,and(or(and(!$GoldPrice_bin5 !$TransactionFee_bin2 !$TransactionFee_bin5 !$TransactionFee_bin6 !$TransactionVolume_USD_bin2) $MinningDifficulty_bin0) !$MempoolCount_bin2 !$MinningDifficulty_bin3) 
0.49,0.69,0.87,0.67,0.63,0.53,and(or(and(!$GoldPrice_bin5 !$MempoolCount_bin2 !$TransactionFee_bin2 !$TransactionFee_bin4 !$TransactionFee_bin5 !$TransactionFee_bin6 !$TransactionVolume_USD_bin2) $MinningDifficulty_bin0) !$MempoolSize_bin2) 
0.49,0.69,0.87,0.67,0.63,0.53,and(or(and(!$GoldPrice_bin5 !$TransactionFee_bin2 !$TransactionFee_bin4 !$TransactionFee_bin5 !$TransactionFee_bin6 !$TransactionVolume_USD_bin2) $MinningDifficulty_bin0) !$MempoolCount_bin2 !$MempoolSize_bin2) 
0.49,0.69,0.87,0.67,0.63,0.53,and(or(and(!$GoldPrice_bin5 !$TransactionFee_bin2 !$TransactionFee_bin4 !$TransactionFee_bin5 !$TransactionFee_bin6 !$TransactionVolume_USD_bin2) $MinningDifficulty_bin0) !$MempoolSize_bin2 !$MinningDifficulty_bin2) 
