training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.7,0.88,1.0,0.8,0.63,0.47,and(or($HashRate_bin6 !$TransactionVolume_USD_bin1) !$BlockSize_bin9 !$TransactionPerDay_bin7) 
0.7,0.88,1.0,0.9,0.67,0.5,and(or($HashRate_bin6 !$TransactionVolume_USD_bin1) !$HashRate_bin0 !$TransactionPerDay_bin7) 
0.7,0.88,1.0,0.9,0.6,0.45,and(or($HashRate_bin6 !$TransactionVolume_USD_bin1) !$MempoolCount_bin0 !$TransactionPerDay_bin7) 
0.7,0.88,1.0,0.9,0.6,0.45,and(or($HashRate_bin6 !$TransactionVolume_USD_bin1) !$MempoolSize_bin0 !$TransactionPerDay_bin7) 
0.7,0.88,1.0,0.8,0.63,0.47,and(or(!$BlockSize_bin9 !$GoldPrice_bin1) or($HashRate_bin6 !$TransactionVolume_USD_bin1) !$TransactionPerDay_bin7) 
0.7,0.88,1.0,0.9,0.6,0.45,and(or(!$BlockSize_bin9 $TransactionFee_bin0) or($HashRate_bin6 !$TransactionVolume_USD_bin1) !$TransactionPerDay_bin7) 
0.7,0.88,1.0,0.9,0.6,0.45,and(or($GoldPrice_bin0 !$TransactionPerDay_bin2) or($HashRate_bin6 !$TransactionVolume_USD_bin1) !$TransactionPerDay_bin7) 
0.7,0.88,1.0,0.9,0.6,0.45,and(or(!$GTrends_bin2 !$MempoolSize_bin0) or($HashRate_bin6 !$TransactionVolume_USD_bin1) !$TransactionPerDay_bin7) 
0.7,0.83,0.88,0.9,0.57,0.43,or($HashRate_bin6 !$TransactionVolume_USD_bin1) 
0.8,0.88,0.89,0.9,0.53,0.41,or($HashRate_bin6 $TransactionPerDay_bin5 !$TransactionVolume_USD_bin1) 
