training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.63,0.71,1.0,0.0,0.77,-1.0,$TransactionFee_bin4 
0.63,0.71,1.0,0.0,0.77,-1.0,and(!$TransactionFee_bin0 $TransactionFee_bin4) 
0.63,0.71,1.0,0.0,0.77,-1.0,and(!$TransactionFee_bin1 $TransactionFee_bin4) 
0.63,0.71,1.0,0.43,0.73,0.43,or($TransactionFee_bin0 $TransactionFee_bin4) 
0.79,0.79,0.94,0.86,0.27,0.22,!$TransactionFee_bin3 
0.68,0.71,0.93,1.0,0.3,0.25,!$TransactionVolume_USD_bin4 
0.84,0.83,0.94,0.0,0.67,0.0,or($TransactionFee_bin4 $TransactionVolume_USD_bin3) 
0.79,0.79,0.94,1.0,0.3,0.25,or($TransactionPerDay_bin8 !$TransactionVolume_USD_bin4) 
0.79,0.79,0.94,0.86,0.27,0.22,or($TransactionFee_bin0 !$TransactionFee_bin3) 
0.79,0.79,0.94,1.0,0.3,0.25,or(!$TransactionFee_bin3 $TransactionVolume_USD_bin2) 
