training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.73,0.89,1.0,0.44,0.37,0.41,and(or($HashRate_bin6 $TransactionPerDay_bin7 $TransactionVolume_USD_bin0) !$MempoolCount_bin6 !$MempoolSize_bin0 !$TransactionPerDay_bin5) 
0.73,0.89,1.0,0.44,0.37,0.41,and(or($HashRate_bin6 $TransactionPerDay_bin7 !$TransactionVolume_USD_bin1) !$MempoolCount_bin6 !$MempoolSize_bin0 !$TransactionPerDay_bin5) 
0.73,0.89,1.0,0.44,0.37,0.41,and(or($HashRate_bin6 $MempoolCount_bin0 $TransactionPerDay_bin7 $TransactionVolume_USD_bin0) !$MempoolCount_bin6 !$MempoolSize_bin0 !$TransactionPerDay_bin5) 
0.73,0.89,1.0,0.44,0.37,0.41,and(or($HashRate_bin6 $TransactionPerDay_bin7 $TransactionVolume_USD_bin0) !$MempoolCount_bin0 !$MempoolCount_bin6 !$MempoolSize_bin0 !$TransactionPerDay_bin5) 
0.73,0.89,1.0,0.44,0.37,0.41,and(or($HashRate_bin6 $TransactionPerDay_bin7 $TransactionVolume_USD_bin0) !$MempoolCount_bin6 !$MempoolSize_bin0 !$MempoolSize_bin6 !$TransactionPerDay_bin5) 
0.73,0.89,1.0,0.44,0.37,0.41,and(or($HashRate_bin6 $TransactionPerDay_bin7 $TransactionVolume_USD_bin0) !$MempoolCount_bin6 !$MempoolSize_bin0 !$MinningDifficulty_bin0 !$TransactionPerDay_bin5) 
0.73,0.89,1.0,0.44,0.37,0.41,and(or($HashRate_bin6 $TransactionPerDay_bin7 $TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin1) !$MempoolCount_bin6 !$MempoolSize_bin0 !$TransactionPerDay_bin5) 
0.73,0.89,1.0,0.44,0.37,0.41,and(or(and(!$GoldPrice_bin2 $TransactionPerDay_bin7) $HashRate_bin6 $TransactionVolume_USD_bin0) !$MempoolCount_bin6 !$MempoolSize_bin0 !$TransactionPerDay_bin5) 
0.73,0.89,1.0,0.44,0.37,0.41,and(or(and(!$MempoolCount_bin0 $TransactionPerDay_bin7) $HashRate_bin6 $TransactionVolume_USD_bin0) !$MempoolCount_bin6 !$MempoolSize_bin0 !$TransactionPerDay_bin5) 
0.73,0.89,1.0,0.44,0.37,0.41,and(or(and(!$MempoolSize_bin6 $TransactionPerDay_bin7) $HashRate_bin6 $TransactionVolume_USD_bin0) !$MempoolCount_bin6 !$MempoolSize_bin0 !$TransactionPerDay_bin5) 
