training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,0.92,0.71,0.27,0.2,0.24,and(or(and(or(!$TransactionVolume_USD_bin3 $TransactionVolume_USD_bin4) $TransactionFee_bin4) $TransactionFee_bin0 $TransactionVolume_USD_bin1) !$TransactionPerDay_bin9) 
1.0,0.92,0.71,0.27,0.2,0.24,and(or(and(or(!$TransactionVolume_USD_bin3 $TransactionVolume_USD_bin4) $TransactionFee_bin4) $TransactionFee_bin0 $TransactionVolume_USD_bin1) or($TransactionPerDay_bin2 !$TransactionPerDay_bin9)) 
1.0,0.88,0.63,0.2,0.27,0.23,or(and(!$TransactionPerDay_bin6 $TransactionFee_bin4 $TransactionVolume_USD_bin4) $TransactionFee_bin0 $TransactionVolume_USD_bin1) 
1.0,0.88,0.63,0.27,0.2,0.24,or(and(or(!$TransactionVolume_USD_bin3 $TransactionVolume_USD_bin4) !$TransactionPerDay_bin6 $TransactionFee_bin4) $TransactionFee_bin0 $TransactionVolume_USD_bin1) 
1.0,0.88,0.63,0.27,0.2,0.24,or(and(or(!$TransactionVolume_USD_bin3 $TransactionVolume_USD_bin4) !$TransactionPerDay_bin9 $TransactionFee_bin4) $TransactionFee_bin0 $TransactionVolume_USD_bin1) 
1.0,0.88,0.63,0.27,0.2,0.24,and(or(and(or(!$TransactionVolume_USD_bin3 $TransactionVolume_USD_bin4) $TransactionFee_bin4) $TransactionFee_bin0 $TransactionVolume_USD_bin1) !$TransactionPerDay_bin6) 
1.0,0.88,0.63,0.27,0.2,0.24,or(and(or(!$TransactionVolume_USD_bin3 $TransactionVolume_USD_bin4) !$TransactionPerDay_bin2 !$TransactionPerDay_bin6 $TransactionFee_bin4) $TransactionFee_bin0 $TransactionVolume_USD_bin1) 
1.0,0.88,0.63,0.2,0.17,0.19,or(and(or(!$TransactionVolume_USD_bin3 $TransactionVolume_USD_bin4) !$TransactionPerDay_bin9 $TransactionFee_bin4 !$TransactionVolume_USD_bin2) $TransactionFee_bin0 $TransactionVolume_USD_bin1) 
1.0,0.88,0.63,0.27,0.2,0.24,or(and(or(!$TransactionPerDay_bin9 $TransactionFee_bin2) or(!$TransactionVolume_USD_bin3 $TransactionVolume_USD_bin4) $TransactionFee_bin4) $TransactionFee_bin0 $TransactionVolume_USD_bin1) 
1.0,0.88,0.63,0.27,0.2,0.24,or(and(or(!$TransactionPerDay_bin9 $TransactionFee_bin3) or(!$TransactionVolume_USD_bin3 $TransactionVolume_USD_bin4) $TransactionFee_bin4) $TransactionFee_bin0 $TransactionVolume_USD_bin1) 
