training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.45,0.64,0.89,0.0,0.73,-1.0,and(or(and($TransactionFee_bin0 !$TransactionVolume_USD_bin1) $MinningDifficulty_bin2) or($BlockSize_bin9 !$GoldPrice_bin1)) 
0.47,0.65,0.88,0.0,0.73,-1.0,or(and(or($BlockSize_bin9 !$GoldPrice_bin1) !$HashRate_bin3 $TransactionFee_bin0) $MinningDifficulty_bin2) 
0.47,0.65,0.88,0.0,0.73,-1.0,and(or(and(!$HashRate_bin3 $TransactionFee_bin0) $MinningDifficulty_bin2) or($BlockSize_bin9 !$GoldPrice_bin1)) 
0.47,0.66,0.89,0.0,0.73,-1.0,and(or(and(!$HashRate_bin3 !$TransactionPerDay_bin7 $TransactionFee_bin0) $MinningDifficulty_bin2) or($BlockSize_bin9 !$GoldPrice_bin1)) 
0.47,0.66,0.89,0.0,0.73,-1.0,and(or(and($TransactionFee_bin0 !$TransactionVolume_USD_bin1) $HashRate_bin7 $MinningDifficulty_bin2) or($BlockSize_bin9 !$GoldPrice_bin1)) 
0.46,0.65,0.89,0.0,0.73,-1.0,and(or(and($TransactionFee_bin0 !$TransactionVolume_USD_bin1) $MinningDifficulty_bin2) or($BlockSize_bin6 $BlockSize_bin9 !$GoldPrice_bin1)) 
0.45,0.64,0.89,0.0,0.73,-1.0,and(or(and(!$BlockSize_bin6 $TransactionFee_bin0 !$TransactionVolume_USD_bin1) $MinningDifficulty_bin2) or($BlockSize_bin9 !$GoldPrice_bin1)) 
0.45,0.64,0.89,0.0,0.73,-1.0,and(or(and(!$HashRate_bin3 $TransactionFee_bin0 !$TransactionVolume_USD_bin1) $MinningDifficulty_bin2) or($BlockSize_bin9 !$GoldPrice_bin1)) 
0.45,0.64,0.89,0.0,0.73,-1.0,and(or(and(!$TransactionPerDay_bin7 $TransactionFee_bin0 !$TransactionVolume_USD_bin1) $MinningDifficulty_bin2) or($BlockSize_bin9 !$GoldPrice_bin1)) 
0.45,0.64,0.89,0.0,0.73,-1.0,and(or(and($TransactionFee_bin0 !$TransactionVolume_USD_bin1) $MinningDifficulty_bin2) or($BlockSize_bin9 !$GoldPrice_bin1 $MempoolCount_bin8)) 
