training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.8,0.92,1.0,0.4,0.47,0.67,or(and(or(and(!$MempoolCount_bin1 !$TransactionFee_bin5 $TransactionVolume_USD_bin0) and($TransactionFee_bin5 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4)) !$MempoolSize_bin2) $BlockSize_bin5 $MempoolSize_bin3) 
0.8,0.92,1.0,0.35,0.43,0.64,or(and(or(and(!$MempoolCount_bin1 !$TransactionFee_bin5 $TransactionVolume_USD_bin0) and($TransactionFee_bin5 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4) $BlockSize_bin5) !$MempoolSize_bin2) $MempoolSize_bin3) 
0.8,0.92,1.0,0.35,0.47,0.7,or(and(or(and(or($BlockSize_bin5 $TransactionVolume_USD_bin0) !$MempoolCount_bin1 !$TransactionFee_bin5) and($TransactionFee_bin5 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4)) !$MempoolSize_bin2) $MempoolSize_bin3) 
0.7,0.88,1.0,0.3,0.47,0.75,and(or(and($TransactionFee_bin5 !$TransactionVolume_USD_bin4) $TransactionPerDay_bin4 $TransactionVolume_USD_bin0) !$MempoolCount_bin1 !$MempoolSize_bin2) 
0.7,0.88,1.0,0.35,0.5,0.78,or(and(or(and(!$MempoolCount_bin1 $TransactionVolume_USD_bin0) and($TransactionFee_bin5 !$TransactionVolume_USD_bin4)) !$MempoolSize_bin2) $MempoolSize_bin3) 
0.8,0.92,1.0,0.35,0.43,0.64,or(and(or(and(!$MempoolCount_bin1 !$TransactionFee_bin5 $TransactionVolume_USD_bin0) and($TransactionFee_bin5 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4) $BlockSize_bin5 $MempoolSize_bin3) !$MempoolSize_bin2) $MempoolSize_bin3) 
0.8,0.92,1.0,0.4,0.47,0.67,or(and(or(and(!$MempoolCount_bin1 !$TransactionFee_bin5 $TransactionVolume_USD_bin0) and($TransactionFee_bin5 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4) $MempoolSize_bin3) !$MempoolSize_bin2) $BlockSize_bin5 $MempoolSize_bin3) 
0.8,0.92,1.0,0.45,0.47,0.64,or(and(or(and(or($TransactionPerDay_bin4 $TransactionVolume_USD_bin0) !$MempoolCount_bin1 !$TransactionFee_bin5) and($TransactionFee_bin5 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4)) !$MempoolSize_bin2) $BlockSize_bin5 $MempoolSize_bin3) 
0.8,0.92,1.0,0.4,0.43,0.62,or(and(or(and(or($TransactionPerDay_bin4 $TransactionVolume_USD_bin0) !$MempoolCount_bin1 !$TransactionFee_bin5) and($TransactionFee_bin5 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4) $BlockSize_bin5) !$MempoolSize_bin2) $MempoolSize_bin3) 
0.7,0.88,1.0,0.3,0.47,0.75,and(or(and($TransactionFee_bin5 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4) $MempoolSize_bin3 $TransactionVolume_USD_bin0) !$MempoolCount_bin1 !$MempoolSize_bin2) 
