training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.75,0.88,1.0,0.6,0.4,0.3,and(or(and(or($TransactionFee_bin1 $TransactionVolume_USD_bin3) or(!$TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin4) and($MarketCap_bin1 $GoldPrice_bin3) and($TransactionPerDay_bin4 !$TransactionVolume_USD_bin2)) !$BlockSize_bin3) 
0.83,0.92,1.0,0.6,0.4,0.3,and(or(and(or($TransactionFee_bin1 $TransactionVolume_USD_bin3) or(!$TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin4) and(!$MarketCap_bin2 $GoldPrice_bin3) and($TransactionPerDay_bin4 !$TransactionVolume_USD_bin2)) !$BlockSize_bin3) 
0.83,0.92,1.0,0.6,0.37,0.29,and(or(and(or($TransactionFee_bin1 $TransactionVolume_USD_bin3) or(!$TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin4) and($GoldPrice_bin3 !$TransactionPerDay_bin4) and($TransactionPerDay_bin4 !$TransactionVolume_USD_bin2)) !$BlockSize_bin3) 
0.83,0.92,1.0,0.5,0.33,0.25,and(or(and(or($TransactionFee_bin1 $TransactionVolume_USD_bin3) or(!$TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin4) and($GoldPrice_bin3 $TransactionVolume_USD_bin0) and($TransactionPerDay_bin4 !$TransactionVolume_USD_bin2)) !$BlockSize_bin3) 
0.58,0.8,1.0,0.5,0.37,0.26,or(and(!$BlockSize_bin3 !$TransactionPerDay_bin4 $TransactionFee_bin1 !$TransactionVolume_USD_bin0) and($TransactionPerDay_bin4 !$TransactionVolume_USD_bin2) $TransactionVolume_USD_bin3) 
0.58,0.8,1.0,0.6,0.4,0.3,or(and(!$GoldPrice_bin4 !$TransactionPerDay_bin4 $TransactionFee_bin1 !$TransactionVolume_USD_bin0) and($TransactionPerDay_bin4 !$TransactionVolume_USD_bin2) $TransactionVolume_USD_bin3) 
0.58,0.8,1.0,0.6,0.4,0.3,or(and(!$MempoolCount_bin1 !$TransactionPerDay_bin4 $TransactionFee_bin1 !$TransactionVolume_USD_bin0) and($TransactionPerDay_bin4 !$TransactionVolume_USD_bin2) $TransactionVolume_USD_bin3) 
0.58,0.8,1.0,0.6,0.4,0.3,or(and(!$MempoolSize_bin1 !$TransactionPerDay_bin4 $TransactionFee_bin1 !$TransactionVolume_USD_bin0) and($TransactionPerDay_bin4 !$TransactionVolume_USD_bin2) $TransactionVolume_USD_bin3) 
0.58,0.8,1.0,0.6,0.43,0.32,or(and(!$TransactionPerDay_bin4 !$TransactionPerDay_bin7 $TransactionFee_bin1 !$TransactionVolume_USD_bin0) and($TransactionPerDay_bin4 !$TransactionVolume_USD_bin2) $TransactionVolume_USD_bin3) 
0.58,0.8,1.0,0.5,0.37,0.26,and(or(and(!$TransactionPerDay_bin4 $TransactionFee_bin1 !$TransactionVolume_USD_bin0) and($TransactionPerDay_bin4 !$TransactionVolume_USD_bin2) $TransactionVolume_USD_bin3) !$BlockSize_bin3) 
