training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.44,0.61,0.94,0.0,0.4,-1.0,and(!$MinningDifficulty_bin0 !$MinningDifficulty_bin3 $TransactionFee_bin0 $TransactionVolume_USD_bin0) 
0.44,0.61,0.94,0.0,0.4,-1.0,and(!$MinningDifficulty_bin0 !$MinningDifficulty_bin3 $TransactionFee_bin0 !$TransactionVolume_USD_bin1) 
0.44,0.61,0.94,0.0,0.4,-1.0,and(!$MinningDifficulty_bin0 !$MinningDifficulty_bin3 !$TransactionFee_bin1 $TransactionVolume_USD_bin0) 
0.44,0.61,0.94,0.0,0.4,-1.0,and(!$MinningDifficulty_bin0 !$MinningDifficulty_bin3 !$TransactionFee_bin1 !$TransactionVolume_USD_bin1) 
0.45,0.62,0.94,0.0,0.4,-1.0,and(or($MempoolCount_bin1 !$MinningDifficulty_bin0) !$MinningDifficulty_bin3 !$TransactionFee_bin1 !$TransactionVolume_USD_bin1) 
0.45,0.62,0.94,0.0,0.4,-1.0,and(or($MempoolSize_bin1 !$MinningDifficulty_bin0) !$MinningDifficulty_bin3 !$TransactionFee_bin1 !$TransactionVolume_USD_bin1) 
0.44,0.61,0.94,0.0,0.4,-1.0,and(!$MarketCap_bin2 !$MinningDifficulty_bin0 !$MinningDifficulty_bin3 $TransactionFee_bin0 $TransactionVolume_USD_bin0) 
0.44,0.61,0.94,0.0,0.4,-1.0,and(!$MarketCap_bin2 !$MinningDifficulty_bin0 !$MinningDifficulty_bin3 $TransactionFee_bin0 !$TransactionVolume_USD_bin1) 
0.44,0.61,0.94,0.0,0.4,-1.0,and(!$MarketCap_bin2 !$MinningDifficulty_bin0 !$MinningDifficulty_bin3 !$TransactionFee_bin1 $TransactionVolume_USD_bin0) 
0.44,0.61,0.94,0.0,0.4,-1.0,and(!$MarketCap_bin2 !$MinningDifficulty_bin0 !$MinningDifficulty_bin3 !$TransactionFee_bin1 !$TransactionVolume_USD_bin1) 
