training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.5,0.64,1.0,0.26,0.4,0.56,or($TransactionPerDay_bin1 $TransactionPerDay_bin7 $TransactionFee_bin2) 
0.5,0.64,1.0,0.53,0.4,0.53,or($TransactionPerDay_bin1 $TransactionPerDay_bin7 $TransactionFee_bin2 $TransactionFee_bin4) 
0.45,0.61,1.0,0.21,0.4,0.57,or(and($TransactionPerDay_bin1 $TransactionFee_bin0) $TransactionPerDay_bin7 $TransactionFee_bin2) 
0.45,0.61,1.0,0.26,0.4,0.56,or(and($TransactionPerDay_bin1 $TransactionFee_bin1) $TransactionPerDay_bin7 $TransactionFee_bin2) 
0.4,0.57,1.0,0.21,0.4,0.57,or($TransactionPerDay_bin7 $TransactionFee_bin2) 
0.4,0.57,1.0,0.37,0.43,0.58,or($TransactionPerDay_bin7 $TransactionPerDay_bin9 $TransactionFee_bin2) 
0.4,0.57,1.0,0.47,0.4,0.53,or($TransactionPerDay_bin7 $TransactionFee_bin2 $TransactionFee_bin4) 
0.4,0.57,1.0,0.21,0.4,0.57,and(or($TransactionPerDay_bin7 $TransactionFee_bin2) !$TransactionPerDay_bin2) 
0.4,0.57,1.0,0.21,0.4,0.57,and(or($TransactionPerDay_bin7 $TransactionFee_bin2) !$TransactionPerDay_bin8) 
0.4,0.57,1.0,0.21,0.4,0.57,and(or($TransactionPerDay_bin7 $TransactionFee_bin2) !$TransactionFee_bin0) 
