training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,0.86,0.5,0.0,0.5,-1.0,and(or($MempoolCount_bin1 $TransactionFee_bin0) !$HashRate_bin8 $HashRate_bin9 !$TransactionVolume_USD_bin4) 
1.0,0.86,0.5,0.0,0.5,-1.0,and(or($MempoolCount_bin1 $TransactionFee_bin0) !$HashRate_bin4 !$HashRate_bin8 $HashRate_bin9 !$TransactionVolume_USD_bin4) 
1.0,0.77,0.38,0.4,0.6,0.67,and(or($MempoolCount_bin1 $TransactionFee_bin0) !$HashRate_bin6 !$HashRate_bin8 !$TransactionVolume_USD_bin4) 
1.0,0.77,0.38,0.33,0.6,0.71,and(or($MempoolCount_bin1 $TransactionFee_bin0) !$HashRate_bin7 !$HashRate_bin8 !$TransactionVolume_USD_bin4) 
1.0,0.77,0.38,0.33,0.6,0.71,and(or($MempoolCount_bin1 $TransactionFee_bin0) !$HashRate_bin1 !$HashRate_bin7 !$HashRate_bin8 !$TransactionVolume_USD_bin4) 
1.0,0.77,0.38,0.27,0.6,0.8,and(or($MempoolCount_bin1 $TransactionFee_bin0) !$HashRate_bin2 !$HashRate_bin6 !$HashRate_bin8 !$TransactionVolume_USD_bin4) 
1.0,0.77,0.38,0.4,0.6,0.67,and(or($MempoolCount_bin1 $TransactionFee_bin0) !$HashRate_bin4 !$HashRate_bin6 !$HashRate_bin8 !$TransactionVolume_USD_bin4) 
1.0,0.77,0.38,0.4,0.6,0.67,and(or(!$HashRate_bin6 $MempoolCount_bin1) or($MempoolCount_bin1 $TransactionFee_bin0) !$HashRate_bin8 !$TransactionVolume_USD_bin4) 
1.0,0.77,0.38,0.4,0.6,0.67,and(or(!$HashRate_bin6 $MempoolCount_bin5) or($MempoolCount_bin1 $TransactionFee_bin0) !$HashRate_bin8 !$TransactionVolume_USD_bin4) 
1.0,0.68,0.3,0.4,0.63,0.75,and(!$HashRate_bin8 $TransactionFee_bin0 !$TransactionVolume_USD_bin4) 
