training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.39,0.57,0.81,0.0,0.37,-1.0,or($MinningDifficulty_bin3 $TransactionVolume_USD_bin4) 
0.39,0.57,0.81,0.0,0.37,-1.0,or(and($MinningDifficulty_bin3 !$TransactionVolume_USD_bin5) $TransactionVolume_USD_bin4) 
0.42,0.59,0.82,0.0,0.37,-1.0,or(and($GTrends_bin1 $TransactionPerDay_bin6) $MinningDifficulty_bin3 $TransactionVolume_USD_bin4) 
0.43,0.59,0.81,0.0,0.37,-1.0,or(and($TransactionPerDay_bin6 $TransactionVolume_USD_bin0) $MinningDifficulty_bin3 $TransactionVolume_USD_bin4) 
0.58,0.65,0.79,0.0,0.37,-1.0,or($MinningDifficulty_bin3 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin4) 
0.43,0.6,0.82,0.0,0.37,-1.0,or(and($TransactionPerDay_bin6 !$TransactionFee_bin3 $TransactionVolume_USD_bin0) $MinningDifficulty_bin3 $TransactionVolume_USD_bin4) 
0.39,0.57,0.81,0.0,0.37,-1.0,or(and(!$MinningDifficulty_bin0 $MinningDifficulty_bin3 !$TransactionVolume_USD_bin5) $TransactionVolume_USD_bin4) 
0.39,0.57,0.81,0.0,0.37,-1.0,or(and(!$MinningDifficulty_bin1 $MinningDifficulty_bin3 !$TransactionVolume_USD_bin5) $TransactionVolume_USD_bin4) 
0.39,0.57,0.81,0.0,0.37,-1.0,or(and($MinningDifficulty_bin3 !$MinningDifficulty_bin6 !$TransactionVolume_USD_bin5) $TransactionVolume_USD_bin4) 
0.39,0.57,0.81,0.0,0.37,-1.0,and(or(and($MinningDifficulty_bin3 !$TransactionVolume_USD_bin5) $TransactionVolume_USD_bin4) !$MinningDifficulty_bin0) 
