training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.57,0.78,1.0,0.25,0.57,0.8,and(or(and($TransactionFee_bin0 $TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin0) !$BlockSize_bin6) 
0.57,0.78,1.0,0.25,0.57,0.8,and(or(and(!$TransactionFee_bin1 $TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin0) !$BlockSize_bin6) 
0.64,0.78,0.9,0.25,0.53,0.67,and(or(and($TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin0) !$BlockSize_bin6) 
0.57,0.74,0.89,0.25,0.57,0.8,or(and($TransactionFee_bin0 $TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin0) 
0.57,0.74,0.89,0.25,0.57,0.8,or(and(!$TransactionFee_bin1 $TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin0) 
0.57,0.74,0.89,0.25,0.53,0.67,and(or(and($TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin0) !$HashRate_bin5) 
0.64,0.78,0.9,0.25,0.53,0.67,and(or(and(!$HashRate_bin4 $TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin0) !$BlockSize_bin6) 
0.64,0.78,0.9,0.25,0.53,0.67,and(or(and($TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin0) !$BlockSize_bin6 !$TransactionVolume_USD_bin2) 
0.71,0.81,0.91,0.25,0.5,0.57,and(or(and(or(and($BlockSize_bin2 $TransactionVolume_USD_bin2) $TransactionVolume_USD_bin5) !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin0) !$BlockSize_bin6) 
0.57,0.74,0.89,0.25,0.53,0.67,and(or(and($TransactionVolume_USD_bin5 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin0) !$BlockSize_bin6 !$HashRate_bin5) 
