training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.48,0.59,0.79,0.0,0.43,-1.0,and(!$BlockSize_bin1 !$MempoolCount_bin9 !$MinningDifficulty_bin0 !$TransactionVolume_USD_bin1) 
0.48,0.59,0.79,0.0,0.43,-1.0,and(!$BlockSize_bin1 !$MempoolSize_bin9 !$MinningDifficulty_bin0 !$TransactionVolume_USD_bin1) 
0.44,0.58,0.79,0.0,0.43,-1.0,and(!$BlockSize_bin1 !$HashRate_bin0 !$MinningDifficulty_bin0 $TransactionVolume_USD_bin0) 
0.44,0.58,0.79,0.0,0.43,-1.0,and(!$BlockSize_bin1 !$HashRate_bin0 !$MinningDifficulty_bin0 !$TransactionVolume_USD_bin1) 
0.44,0.58,0.79,0.0,0.43,-1.0,and(!$BlockSize_bin1 !$HashRate_bin0 !$TransactionPerDay_bin4 $TransactionVolume_USD_bin0) 
0.48,0.58,0.77,0.0,0.43,-1.0,and(!$BlockSize_bin1 !$MinningDifficulty_bin0 $TransactionVolume_USD_bin0) 
0.48,0.58,0.77,0.0,0.43,-1.0,and(!$BlockSize_bin1 !$MinningDifficulty_bin0 !$TransactionVolume_USD_bin1) 
0.43,0.57,0.79,0.0,0.43,-1.0,and(!$BlockSize_bin1 !$GoldPrice_bin2 !$MinningDifficulty_bin0 !$TransactionVolume_USD_bin1) 
0.46,0.58,0.78,0.0,0.43,-1.0,and(!$BlockSize_bin1 !$HashRate_bin8 !$MinningDifficulty_bin0 !$TransactionVolume_USD_bin1) 
0.5,0.59,0.76,0.0,0.43,-1.0,and(!$BlockSize_bin1 !$HashRate_bin0 $TransactionVolume_USD_bin0) 
