training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.51,0.69,0.96,0.83,0.4,0.23,and(or(and(!$HashRate_bin6 !$MinningDifficulty_bin0 !$TransactionFee_bin4 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin3) $MinningDifficulty_bin2) !$MempoolSize_bin5) 
0.51,0.69,0.96,0.83,0.4,0.23,and(or(and(!$MinningDifficulty_bin0 !$TransactionFee_bin4 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin3) $MinningDifficulty_bin2) !$HashRate_bin6 !$MempoolSize_bin5) 
0.5,0.68,0.96,0.83,0.4,0.23,or(and(!$BlockSize_bin7 !$MempoolCount_bin5 !$MinningDifficulty_bin0 !$TransactionFee_bin4 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin3) $MinningDifficulty_bin2) 
0.5,0.68,0.96,0.83,0.4,0.23,or(and(!$BlockSize_bin7 !$MempoolSize_bin5 !$MinningDifficulty_bin0 !$TransactionFee_bin4 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin3) $MinningDifficulty_bin2) 
0.5,0.68,0.96,0.83,0.4,0.23,and(or(and(!$BlockSize_bin7 !$MinningDifficulty_bin0 !$TransactionFee_bin4 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin3) $MinningDifficulty_bin2) !$MempoolCount_bin5) 
0.5,0.68,0.96,0.83,0.4,0.23,and(or(and(!$BlockSize_bin7 !$MinningDifficulty_bin0 !$TransactionFee_bin4 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin3) $MinningDifficulty_bin2) !$MempoolSize_bin5) 
0.5,0.68,0.96,0.83,0.4,0.23,and(or(and(!$BlockSize_bin7 !$TransactionFee_bin4 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin3) $MinningDifficulty_bin2) !$MempoolCount_bin5 !$MinningDifficulty_bin0) 
0.5,0.69,0.98,0.5,0.57,0.23,and(or(and(!$BlockSize_bin7 !$MinningDifficulty_bin0 !$TransactionPerDay_bin2 !$TransactionFee_bin4 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin3) $MinningDifficulty_bin2) !$MempoolSize_bin5) 
0.5,0.69,0.98,0.5,0.57,0.23,and(or(and(!$BlockSize_bin7 !$MinningDifficulty_bin0 !$TransactionFee_bin4 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin3) $MinningDifficulty_bin2) !$MempoolSize_bin5 !$TransactionPerDay_bin2) 
0.49,0.68,0.98,0.17,0.47,0.08,and(or(and(!$HashRate_bin6 !$MempoolSize_bin0 !$MinningDifficulty_bin0 !$TransactionFee_bin4 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin3) $MinningDifficulty_bin2) !$MempoolSize_bin5) 
