training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.9,0.96,1.0,1.0,0.87,0.8,or(and(!$BlockSize_bin8 !$MempoolCount_bin1 !$TransactionPerDay_bin7 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) $MarketCap_bin0 $TransactionPerDay_bin6) 
0.8,0.92,1.0,0.81,0.77,0.76,or(and(!$GoldPrice_bin0 !$MempoolCount_bin1 !$TransactionPerDay_bin7 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) $MarketCap_bin0 $TransactionPerDay_bin6) 
0.8,0.92,1.0,1.0,0.87,0.8,or(and(!$HashRate_bin0 !$MempoolCount_bin1 !$TransactionPerDay_bin7 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) $MarketCap_bin0 $TransactionPerDay_bin6) 
0.9,0.96,1.0,1.0,0.93,0.89,and(or(and(!$MempoolCount_bin1 !$TransactionPerDay_bin7 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) $MarketCap_bin0 $TransactionPerDay_bin6) !$BlockSize_bin8) 
0.8,0.92,1.0,0.63,0.7,0.77,and(or(and(!$MempoolCount_bin1 !$TransactionPerDay_bin7 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) $MarketCap_bin0 $TransactionPerDay_bin6) !$GoldPrice_bin0) 
0.8,0.92,1.0,0.94,0.87,0.83,and(or(and(!$MempoolCount_bin1 !$TransactionPerDay_bin7 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) $MarketCap_bin0 $TransactionPerDay_bin6) !$HashRate_bin0) 
0.8,0.92,1.0,1.0,0.87,0.8,or(and(!$HashRate_bin0 !$MempoolCount_bin1 !$TransactionPerDay_bin7 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0 $TransactionVolume_USD_bin1) $MarketCap_bin0 $TransactionPerDay_bin6) 
0.8,0.92,1.0,1.0,0.87,0.8,or(and(or($BlockSize_bin9 !$HashRate_bin0) !$MempoolCount_bin1 !$TransactionPerDay_bin7 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) $MarketCap_bin0 $TransactionPerDay_bin6) 
0.8,0.92,1.0,1.0,0.87,0.8,or(and(or($GoldPrice_bin1 !$HashRate_bin0) !$MempoolCount_bin1 !$TransactionPerDay_bin7 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) $MarketCap_bin0 $TransactionPerDay_bin6) 
0.8,0.92,1.0,0.81,0.77,0.76,or(and(or($HashRate_bin2 $MinningDifficulty_bin2) !$MempoolCount_bin1 !$TransactionPerDay_bin7 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) $MarketCap_bin0 $TransactionPerDay_bin6) 
