training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.53,0.72,0.92,0.46,0.67,0.67,or(and(!$MarketCap_bin2 !$MarketCap_bin4 !$MempoolCount_bin5 !$TransactionFee_bin1 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5) $MinningDifficulty_bin0) 
0.53,0.72,0.92,0.46,0.67,0.67,or(and(!$MarketCap_bin2 !$MarketCap_bin4 !$MempoolSize_bin5 !$TransactionFee_bin1 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5) $MinningDifficulty_bin0) 
0.53,0.72,0.92,0.46,0.67,0.67,and(or(and(!$MarketCap_bin2 !$MarketCap_bin4 !$MempoolCount_bin5 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5) $MinningDifficulty_bin0) !$TransactionFee_bin1) 
0.52,0.72,0.92,0.46,0.67,0.67,and(or(and(!$MarketCap_bin2 !$MarketCap_bin4 !$TransactionFee_bin1 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5) $MinningDifficulty_bin0) !$MempoolCount_bin5) 
0.52,0.72,0.92,0.46,0.67,0.67,and(or(and(!$MarketCap_bin2 !$MarketCap_bin4 !$TransactionFee_bin1 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5) $MinningDifficulty_bin0) !$MempoolSize_bin5) 
0.52,0.72,0.92,0.46,0.67,0.67,and(or(and(!$MarketCap_bin2 !$MarketCap_bin4 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5) $MinningDifficulty_bin0) !$MempoolCount_bin5 !$TransactionFee_bin1) 
0.52,0.72,0.92,0.46,0.67,0.67,and(or(and(!$MarketCap_bin2 !$MarketCap_bin4 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5) $MinningDifficulty_bin0) !$MempoolSize_bin5 !$TransactionFee_bin1) 
0.52,0.73,0.96,0.69,0.73,0.69,or(and(!$MarketCap_bin2 !$MarketCap_bin3 !$MarketCap_bin4 !$MempoolCount_bin5 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5) $MinningDifficulty_bin0) 
0.57,0.73,0.9,0.69,0.73,0.69,or(and(!$MarketCap_bin2 !$MarketCap_bin4 !$MempoolCount_bin5 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5) $MinningDifficulty_bin0) 
0.57,0.73,0.9,0.69,0.73,0.69,or(and(!$MarketCap_bin2 !$MarketCap_bin4 !$MempoolSize_bin5 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5) $MinningDifficulty_bin0) 
