training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.41,0.57,0.96,0.0,0.77,-1.0,and(or($MinningDifficulty_bin5 $TransactionVolume_USD_bin1) !$GoldPrice_bin4) 
0.41,0.57,0.96,0.0,0.77,-1.0,or(and(!$GoldPrice_bin4 $TransactionVolume_USD_bin1) $MinningDifficulty_bin5) 
0.4,0.56,0.96,0.0,0.77,-1.0,and(or($MinningDifficulty_bin5 $TransactionVolume_USD_bin1) !$MinningDifficulty_bin2) 
0.47,0.61,0.97,0.0,0.77,-1.0,or(and(or($MinningDifficulty_bin5 $TransactionVolume_USD_bin1) !$GoldPrice_bin4) $MinningDifficulty_bin3) 
0.41,0.57,0.96,0.0,0.77,-1.0,and(or($MinningDifficulty_bin5 $TransactionVolume_USD_bin1) !$GoldPrice_bin4 !$MinningDifficulty_bin7) 
0.41,0.57,0.96,0.0,0.77,-1.0,and(or($MinningDifficulty_bin5 $TransactionVolume_USD_bin1) !$GoldPrice_bin4 !$TransactionVolume_USD_bin0) 
0.41,0.57,0.96,0.0,0.77,-1.0,and(or($MinningDifficulty_bin5 $TransactionVolume_USD_bin1) !$GoldPrice_bin4 !$TransactionVolume_USD_bin2) 
0.41,0.57,0.96,0.0,0.77,-1.0,and(or($MinningDifficulty_bin5 $TransactionVolume_USD_bin1) !$GoldPrice_bin4 !$TransactionVolume_USD_bin6) 
0.41,0.57,0.96,0.0,0.77,-1.0,or(and(!$GoldPrice_bin4 $TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin6) $MinningDifficulty_bin5) 
0.41,0.57,0.96,0.0,0.77,-1.0,and(or(and($TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin6) $MinningDifficulty_bin5) !$GoldPrice_bin4) 
