training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.88,0.96,1.0,0.4,0.5,0.73,or(and(or($TransactionFee_bin5 $TransactionFee_bin6) or($TransactionFee_bin6 !$TransactionVolume_USD_bin3) !$MempoolCount_bin6 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin5) $MempoolCount_bin7 $TransactionFee_bin4) 
0.88,0.96,1.0,0.4,0.5,0.73,or(and(or($TransactionFee_bin5 $TransactionFee_bin6) or($TransactionFee_bin6 !$TransactionVolume_USD_bin3) !$MempoolSize_bin6 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin5) $MempoolCount_bin7 $TransactionFee_bin4) 
0.88,0.96,1.0,0.4,0.47,0.67,or(and(or($TransactionFee_bin5 $TransactionFee_bin6) or($TransactionFee_bin6 !$TransactionVolume_USD_bin3) !$TransactionPerDay_bin3 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin5) $MempoolCount_bin7 $TransactionFee_bin4) 
0.88,0.96,1.0,0.4,0.5,0.73,and(or(and(or($TransactionFee_bin5 $TransactionFee_bin6) or($TransactionFee_bin6 !$TransactionVolume_USD_bin3) !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin5) $MempoolCount_bin7 $TransactionFee_bin4) !$MempoolCount_bin6) 
0.88,0.96,1.0,0.4,0.5,0.73,and(or(and(or($TransactionFee_bin5 $TransactionFee_bin6) or($TransactionFee_bin6 !$TransactionVolume_USD_bin3) !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin5) $MempoolCount_bin7 $TransactionFee_bin4) !$MempoolSize_bin6) 
0.88,0.96,1.0,0.4,0.47,0.67,and(or(and(or($TransactionFee_bin5 $TransactionFee_bin6) or($TransactionFee_bin6 !$TransactionVolume_USD_bin3) !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin5) $MempoolCount_bin7 $TransactionFee_bin4) !$TransactionPerDay_bin3) 
0.88,0.96,1.0,0.4,0.5,0.73,or(and(or($BlockSize_bin5 !$MempoolSize_bin6) or($TransactionFee_bin5 $TransactionFee_bin6) or($TransactionFee_bin6 !$TransactionVolume_USD_bin3) !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin5) $MempoolCount_bin7 $TransactionFee_bin4) 
0.88,0.96,1.0,0.45,0.5,0.69,or(and(or(!$GTrends_bin1 !$MempoolCount_bin6) or($TransactionFee_bin5 $TransactionFee_bin6) or($TransactionFee_bin6 !$TransactionVolume_USD_bin3) !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin5) $MempoolCount_bin7 $TransactionFee_bin4) 
0.88,0.96,1.0,0.45,0.5,0.69,or(and(or(!$GTrends_bin1 !$TransactionPerDay_bin3) or($TransactionFee_bin5 $TransactionFee_bin6) or($TransactionFee_bin6 !$TransactionVolume_USD_bin3) !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin5) $MempoolCount_bin7 $TransactionFee_bin4) 
0.88,0.96,1.0,0.4,0.5,0.73,or(and(or(!$MempoolCount_bin6 $MempoolSize_bin7) or($TransactionFee_bin5 $TransactionFee_bin6) or($TransactionFee_bin6 !$TransactionVolume_USD_bin3) !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin5) $MempoolCount_bin7 $TransactionFee_bin4) 
