training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.46,0.63,0.98,0.58,0.6,0.88,and(!$MempoolCount_bin3 !$MinningDifficulty_bin1 !$MinningDifficulty_bin5 !$TransactionFee_bin6 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5) 
0.48,0.63,0.95,0.58,0.6,0.88,and(!$MempoolCount_bin3 !$MinningDifficulty_bin1 !$TransactionFee_bin6 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5) 
0.44,0.62,1.0,0.58,0.6,0.88,and(!$GTrends_bin6 !$MempoolCount_bin3 !$MinningDifficulty_bin1 !$MinningDifficulty_bin5 !$TransactionFee_bin6 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5) 
0.44,0.61,0.96,0.42,0.47,0.83,and(!$MempoolCount_bin3 !$MinningDifficulty_bin1 !$TransactionFee_bin2 !$TransactionFee_bin6 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5) 
0.44,0.62,0.98,0.42,0.5,0.91,and(!$MempoolCount_bin3 !$MinningDifficulty_bin1 !$MinningDifficulty_bin5 !$TransactionFee_bin3 !$TransactionFee_bin6 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5) 
0.44,0.61,0.98,0.42,0.5,0.91,and(!$BlockSize_bin3 !$GTrends_bin6 !$MinningDifficulty_bin1 !$TransactionFee_bin3 !$TransactionFee_bin6 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5) 
0.44,0.61,0.98,0.42,0.5,0.91,and(!$GTrends_bin6 !$MempoolCount_bin3 !$MinningDifficulty_bin1 !$TransactionFee_bin3 !$TransactionFee_bin6 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5) 
0.44,0.61,0.98,0.42,0.5,0.91,and(!$GTrends_bin6 !$MempoolSize_bin3 !$MinningDifficulty_bin1 !$TransactionFee_bin3 !$TransactionFee_bin6 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5) 
0.49,0.63,0.95,0.58,0.6,0.88,and(or(and(!$TransactionFee_bin6 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5) $TransactionVolume_USD_bin0) !$MempoolCount_bin3 !$MinningDifficulty_bin1) 
0.48,0.63,0.95,0.42,0.5,0.91,and(!$GTrends_bin6 !$MinningDifficulty_bin1 !$TransactionFee_bin3 !$TransactionFee_bin6 !$TransactionVolume_USD_bin3 !$TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5) 
