training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.35,0.46,1.0,0.1,0.37,1.0,$TransactionVolume_USD_bin0 
0.35,0.46,1.0,0.1,0.37,1.0,and(!$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) 
0.35,0.46,1.0,0.1,0.37,1.0,and(!$TransactionFee_bin5 $TransactionVolume_USD_bin0) 
0.35,0.46,1.0,0.1,0.37,1.0,and($TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin4) 
0.35,0.46,1.0,0.1,0.37,1.0,and($TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin6) 
0.75,0.75,0.94,0.95,0.67,0.69,!$TransactionFee_bin0 
0.75,0.75,0.94,0.95,0.67,0.69,or($TransactionPerDay_bin7 !$TransactionFee_bin0) 
0.75,0.75,0.94,0.95,0.67,0.69,or(!$TransactionFee_bin0 $TransactionVolume_USD_bin6) 
0.6,0.63,0.92,0.86,0.67,0.72,and(!$TransactionFee_bin0 !$TransactionVolume_USD_bin2) 
0.55,0.58,0.92,0.86,0.6,0.67,and(!$TransactionFee_bin0 !$TransactionVolume_USD_bin0) 
