training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.42,0.57,0.89,0.0,0.67,0.0,and(or($MempoolSize_bin2 !$TransactionVolume_USD_bin0) or($MinningDifficulty_bin5 !$TransactionFee_bin1)) 
0.42,0.57,0.89,0.0,0.67,0.0,or(and(or($MempoolSize_bin2 !$TransactionVolume_USD_bin0) !$TransactionFee_bin1) $MinningDifficulty_bin5) 
0.45,0.61,0.93,0.0,0.67,0.0,and(or(and(!$MempoolCount_bin3 !$MempoolSize_bin0 !$TransactionFee_bin1) $MinningDifficulty_bin5) !$MempoolSize_bin4 !$TransactionPerDay_bin3) 
0.45,0.61,0.93,0.0,0.67,0.0,and(or(and(!$MempoolSize_bin0 !$MempoolSize_bin3 !$TransactionFee_bin1) $MinningDifficulty_bin5) !$MempoolSize_bin4 !$TransactionPerDay_bin3) 
0.45,0.61,0.93,0.0,0.67,0.0,and(or(and(!$MempoolSize_bin0 !$TransactionFee_bin1) $MinningDifficulty_bin5) !$MempoolCount_bin3 !$MempoolSize_bin4 !$TransactionPerDay_bin3) 
0.45,0.61,0.93,0.0,0.67,0.0,and(or(and(!$MempoolSize_bin0 !$TransactionFee_bin1) $MinningDifficulty_bin5) !$MempoolSize_bin3 !$MempoolSize_bin4 !$TransactionPerDay_bin3) 
0.5,0.63,0.91,0.0,0.67,0.0,and(or(and(!$MempoolSize_bin0 !$MempoolSize_bin3 !$TransactionFee_bin1) $MinningDifficulty_bin5) !$MempoolSize_bin4) 
0.48,0.61,0.9,0.0,0.67,0.0,and(or($BlockSize_bin3 $MempoolSize_bin2 !$TransactionVolume_USD_bin0) or($MinningDifficulty_bin5 !$TransactionFee_bin1)) 
0.45,0.6,0.91,0.0,0.67,0.0,and(or($BlockSize_bin3 $MempoolSize_bin0 !$TransactionVolume_USD_bin0) or($MinningDifficulty_bin5 !$TransactionFee_bin1) !$BlockSize_bin0) 
0.48,0.63,0.93,0.0,0.67,0.0,and(or(and(or($HashRate_bin4 !$MempoolSize_bin0) !$MempoolSize_bin3 !$TransactionFee_bin1) $MinningDifficulty_bin5) !$MempoolSize_bin4 !$TransactionPerDay_bin3) 
