training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.9,0.96,1.0,0.67,0.4,0.29,or(and(or(and(!$MempoolCount_bin4 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin2) or(!$MarketCap_bin2 $TransactionVolume_USD_bin3)) and(!$TransactionPerDay_bin3 !$TransactionFee_bin0 $TransactionVolume_USD_bin1)) 
0.9,0.96,1.0,0.67,0.4,0.29,or(and(or(and(!$MempoolCount_bin4 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin2) or(!$MarketCap_bin2 $TransactionVolume_USD_bin3)) and(!$HashRate_bin6 !$TransactionPerDay_bin3 !$TransactionFee_bin0 $TransactionVolume_USD_bin1)) 
0.9,0.96,1.0,0.56,0.37,0.25,and(or(and(or(and(!$MempoolCount_bin4 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin2) or(!$MarketCap_bin2 $TransactionVolume_USD_bin3)) and(!$TransactionPerDay_bin3 !$TransactionFee_bin0 $TransactionVolume_USD_bin1)) !$HashRate_bin6) 
0.9,0.92,0.9,0.56,0.37,0.25,and(or(and(!$TransactionFee_bin0 $TransactionVolume_USD_bin1) !$MarketCap_bin2 $TransactionVolume_USD_bin3) !$HashRate_bin6 !$TransactionVolume_USD_bin2) 
0.6,0.79,0.86,0.44,0.5,0.29,and(or(and(!$TransactionFee_bin0 $TransactionVolume_USD_bin1) $TransactionVolume_USD_bin3) !$HashRate_bin6) 
0.9,0.92,0.9,0.67,0.4,0.29,or(and(or(and(!$MempoolCount_bin4 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin2) or(!$MarketCap_bin2 $TransactionVolume_USD_bin3)) and(!$HashRate_bin6 !$TransactionFee_bin0 $TransactionVolume_USD_bin1)) 
0.9,0.92,0.9,0.56,0.37,0.25,and(or(and(or(and(!$MempoolCount_bin4 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin2) or(!$MarketCap_bin2 $TransactionVolume_USD_bin3)) and(!$TransactionFee_bin0 $TransactionVolume_USD_bin1)) !$HashRate_bin6) 
0.6,0.79,0.86,0.44,0.5,0.29,and(or(and(!$HashRate_bin6 !$TransactionFee_bin0 $TransactionVolume_USD_bin1) $TransactionVolume_USD_bin3) !$TransactionVolume_USD_bin2) 
0.6,0.79,0.86,0.44,0.5,0.29,and(or(and(!$TransactionFee_bin0 $TransactionVolume_USD_bin1) $TransactionVolume_USD_bin3) !$HashRate_bin6 !$TransactionVolume_USD_bin2) 
0.6,0.79,0.86,0.44,0.5,0.29,or(and(!$HashRate_bin6 !$TransactionFee_bin0 $TransactionVolume_USD_bin1) and(!$TransactionVolume_USD_bin2 $TransactionVolume_USD_bin3)) 
