training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,0.83,0.43,0.62,0.43,0.4,or($TransactionPerDay_bin7 !$TransactionVolume_USD_bin1) 
1.0,0.87,0.5,0.69,0.47,0.43,or($TransactionPerDay_bin8 $TransactionVolume_USD_bin0) 
1.0,0.87,0.5,0.69,0.47,0.43,or($TransactionPerDay_bin8 !$TransactionVolume_USD_bin1) 
1.0,0.87,0.5,0.77,0.5,0.45,or($TransactionFee_bin3 $TransactionVolume_USD_bin0) 
1.0,0.74,0.33,0.62,0.43,0.4,or($TransactionFee_bin4 $TransactionVolume_USD_bin0) 
1.0,0.74,0.33,0.69,0.47,0.43,or($TransactionFee_bin5 $TransactionVolume_USD_bin0) 
0.67,0.74,0.29,0.08,0.6,1.0,$TransactionFee_bin4 
0.67,0.74,0.29,0.08,0.6,1.0,and($TransactionFee_bin4 !$TransactionFee_bin5) 
1.0,0.96,0.75,0.62,0.43,0.4,$TransactionVolume_USD_bin0 
1.0,0.96,0.75,0.62,0.43,0.4,!$TransactionVolume_USD_bin1 
