training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.64,0.8,1.0,0.64,0.6,0.78,or(and(or($TransactionPerDay_bin4 $TransactionFee_bin4) !$TransactionFee_bin2) and(!$GoldPrice_bin0 $TransactionFee_bin0) and($GoldPrice_bin0 $TransactionPerDay_bin3)) 
0.5,0.72,1.0,0.64,0.6,0.78,and(or($TransactionPerDay_bin4 $TransactionFee_bin0 $TransactionFee_bin4) !$MinningDifficulty_bin0) 
0.5,0.72,1.0,0.64,0.6,0.78,or(and(!$GoldPrice_bin0 $TransactionFee_bin0) $TransactionPerDay_bin4 $TransactionFee_bin4) 
0.5,0.72,1.0,0.64,0.6,0.78,or(and(!$HashRate_bin0 $TransactionFee_bin0) $TransactionPerDay_bin4 $TransactionFee_bin4) 
0.5,0.72,1.0,0.64,0.6,0.78,or(and(!$MinningDifficulty_bin0 $TransactionFee_bin0) $TransactionPerDay_bin4 $TransactionFee_bin4) 
0.5,0.72,1.0,0.64,0.6,0.78,or(and(!$GoldPrice_bin0 !$HashRate_bin0 $TransactionFee_bin0) $TransactionPerDay_bin4 $TransactionFee_bin4) 
0.5,0.72,1.0,0.64,0.6,0.78,or(and(!$GoldPrice_bin0 !$MinningDifficulty_bin0 $TransactionFee_bin0) $TransactionPerDay_bin4 $TransactionFee_bin4) 
0.5,0.72,1.0,0.64,0.6,0.78,or(and(!$HashRate_bin0 !$MinningDifficulty_bin0 $TransactionFee_bin0) $TransactionPerDay_bin4 $TransactionFee_bin4) 
0.5,0.72,1.0,0.64,0.6,0.78,and(or(and(!$GoldPrice_bin0 $TransactionFee_bin0) $TransactionPerDay_bin4 $TransactionFee_bin4) !$MinningDifficulty_bin0) 
0.5,0.72,1.0,0.64,0.6,0.78,and(or(and(!$HashRate_bin0 $TransactionFee_bin0) $TransactionPerDay_bin4 $TransactionFee_bin4) !$MinningDifficulty_bin0) 
