training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.7,0.83,0.88,0.4,0.47,0.67,and(or($GTrends_bin1 !$TransactionFee_bin0) !$MarketCap_bin1) 
0.7,0.83,0.88,0.4,0.47,0.67,and(or($TransactionPerDay_bin1 !$TransactionFee_bin0) !$MarketCap_bin1) 
0.7,0.88,1.0,0.3,0.37,0.55,and(or(and(or(and(!$GoldPrice_bin3 $TransactionVolume_USD_bin0) !$GoldPrice_bin4) $TransactionPerDay_bin8) and(!$HashRate_bin4 !$TransactionFee_bin0) $TransactionPerDay_bin1) !$MarketCap_bin1) 
0.7,0.88,1.0,0.2,0.3,0.44,and(or(and(or(and(!$GoldPrice_bin3 $TransactionVolume_USD_bin0) !$GoldPrice_bin4) $TransactionPerDay_bin8) and(!$HashRate_bin4 !$TransactionFee_bin0)) or(!$MarketCap_bin1 $TransactionPerDay_bin6)) 
0.7,0.88,1.0,0.3,0.33,0.5,or(and(or(and(or(and(!$GoldPrice_bin3 $TransactionVolume_USD_bin0) !$GoldPrice_bin4) $TransactionPerDay_bin8) and(!$HashRate_bin4 !$TransactionFee_bin0)) !$MarketCap_bin1) $TransactionPerDay_bin1) 
0.7,0.83,0.88,0.4,0.43,0.62,and(or($GTrends_bin1 $TransactionPerDay_bin8 !$TransactionFee_bin0) !$MarketCap_bin1) 
0.7,0.83,0.88,0.4,0.43,0.62,and(or($TransactionPerDay_bin1 $TransactionPerDay_bin8 !$TransactionFee_bin0) !$MarketCap_bin1) 
0.7,0.83,0.88,0.3,0.4,0.6,and(or(and($MarketCap_bin0 $GoldPrice_bin4) !$TransactionFee_bin0) !$MarketCap_bin1) 
0.7,0.83,0.88,0.3,0.37,0.55,and(or(!$MarketCap_bin1 $BlockSize_bin3) or($TransactionPerDay_bin8 !$TransactionFee_bin0)) 
0.7,0.83,0.88,0.4,0.43,0.62,and(or(!$MarketCap_bin1 $TransactionFee_bin0) or($TransactionPerDay_bin1 !$TransactionFee_bin0)) 
