training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.5,0.65,0.83,1.0,0.57,0.55,and(or(and(!$TransactionFee_bin3 !$TransactionVolume_USD_bin0) $HashRate_bin6 $TransactionFee_bin4) !$MempoolSize_bin5) 
0.47,0.65,0.86,0.94,0.57,0.56,or(and(!$MempoolCount_bin5 !$MempoolSize_bin5 !$MinningDifficulty_bin3 !$TransactionPerDay_bin2 !$TransactionFee_bin3 !$TransactionVolume_USD_bin0) $HashRate_bin6) 
0.46,0.64,0.85,0.94,0.57,0.56,and(or(and(!$MempoolCount_bin5 !$MempoolSize_bin5 !$TransactionPerDay_bin2 !$TransactionFee_bin3 !$TransactionVolume_USD_bin0) $HashRate_bin6) !$MinningDifficulty_bin3) 
0.5,0.65,0.81,1.0,0.57,0.55,and(or(and(!$TransactionFee_bin3 !$TransactionVolume_USD_bin0) $HashRate_bin6 $TransactionPerDay_bin3) !$MempoolCount_bin5) 
0.5,0.65,0.81,1.0,0.57,0.55,and(or(and(!$TransactionFee_bin3 !$TransactionVolume_USD_bin0) $HashRate_bin6 $TransactionPerDay_bin3) !$MempoolSize_bin5) 
0.49,0.65,0.85,1.0,0.57,0.55,and(or(and(or(!$TransactionPerDay_bin4 !$TransactionVolume_USD_bin1) !$TransactionFee_bin3 !$TransactionVolume_USD_bin0) $HashRate_bin6 $TransactionFee_bin4) !$MempoolSize_bin5) 
0.51,0.65,0.8,1.0,0.57,0.55,or(and(or(and(!$TransactionFee_bin3 !$TransactionVolume_USD_bin0) $TransactionFee_bin4) !$MempoolSize_bin5) $HashRate_bin6) 
0.5,0.65,0.82,1.0,0.57,0.55,and(or(and($HashRate_bin6 !$TransactionVolume_USD_bin1) and(!$TransactionFee_bin3 !$TransactionVolume_USD_bin0) $TransactionFee_bin4) !$MempoolSize_bin5) 
0.5,0.65,0.82,1.0,0.57,0.55,or(and(or(and(!$TransactionFee_bin3 !$TransactionVolume_USD_bin0) $TransactionFee_bin4) !$MempoolSize_bin5) and(!$MarketCap_bin2 $HashRate_bin6)) 
0.5,0.65,0.82,1.0,0.57,0.55,or(and(or(and(!$TransactionFee_bin3 !$TransactionVolume_USD_bin0) $TransactionFee_bin4) !$MempoolSize_bin5) and($HashRate_bin6 $TransactionVolume_USD_bin0)) 
