training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,0.92,0.75,0.25,0.4,0.25,and(or(and(or(and($BlockSize_bin7 $GoldPrice_bin2) $TransactionPerDay_bin5) !$TransactionVolume_USD_bin1) $TransactionFee_bin0 $TransactionFee_bin3) !$MempoolCount_bin2) 
1.0,0.92,0.75,0.25,0.4,0.25,and(or(and(or(and($GoldPrice_bin2 $MempoolSize_bin0) $TransactionPerDay_bin5) !$TransactionVolume_USD_bin1) $TransactionFee_bin0 $TransactionFee_bin3) !$MempoolCount_bin2) 
1.0,0.92,0.75,0.25,0.4,0.25,and(or(and(or(and($MempoolSize_bin0 $TransactionPerDay_bin8) $TransactionPerDay_bin5) !$TransactionVolume_USD_bin1) $TransactionFee_bin0 $TransactionFee_bin3) !$MempoolCount_bin2) 
1.0,0.92,0.75,0.33,0.43,0.31,or(and(or(and($BlockSize_bin7 $GoldPrice_bin2) $TransactionPerDay_bin5) !$TransactionVolume_USD_bin1) and(!$MempoolCount_bin2 $TransactionFee_bin0) $TransactionFee_bin3) 
1.0,0.92,0.75,0.33,0.47,0.33,or(and(or(and($BlockSize_bin7 $GoldPrice_bin2) $TransactionPerDay_bin5) !$TransactionVolume_USD_bin1) and(!$TransactionPerDay_bin0 $TransactionFee_bin0) $TransactionFee_bin3) 
1.0,0.92,0.75,0.33,0.43,0.31,or(and(or(and($GoldPrice_bin2 $MempoolSize_bin0) $TransactionPerDay_bin5) !$TransactionVolume_USD_bin1) and(!$MempoolCount_bin2 $TransactionFee_bin0) $TransactionFee_bin3) 
1.0,0.92,0.75,0.33,0.47,0.33,or(and(or(and($GoldPrice_bin2 $MempoolSize_bin0) $TransactionPerDay_bin5) !$TransactionVolume_USD_bin1) and(!$TransactionPerDay_bin0 $TransactionFee_bin0) $TransactionFee_bin3) 
1.0,0.92,0.75,0.33,0.43,0.31,or(and(or(and($MempoolSize_bin0 $TransactionPerDay_bin8) $TransactionPerDay_bin5) !$TransactionVolume_USD_bin1) and(!$MempoolCount_bin2 $TransactionFee_bin0) $TransactionFee_bin3) 
1.0,0.92,0.75,0.33,0.47,0.33,or(and(or(and($MempoolSize_bin0 $TransactionPerDay_bin8) $TransactionPerDay_bin5) !$TransactionVolume_USD_bin1) and(!$TransactionPerDay_bin0 $TransactionFee_bin0) $TransactionFee_bin3) 
1.0,0.96,0.86,0.33,0.47,0.33,or(and(or(and($BlockSize_bin7 $GoldPrice_bin2) $TransactionPerDay_bin5) !$TransactionVolume_USD_bin1) and(!$MempoolCount_bin2 !$TransactionPerDay_bin0 $TransactionFee_bin0 !$TransactionFee_bin4) $TransactionFee_bin3) 
