training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.9,0.92,1.0,0.39,0.57,0.78,$TransactionFee_bin0 
0.9,0.92,1.0,0.39,0.57,0.78,!$TransactionFee_bin1 
0.81,0.83,1.0,0.39,0.6,0.88,and(!$HashRate_bin6 !$TransactionFee_bin1) 
0.81,0.83,1.0,0.39,0.57,0.78,and(!$TransactionPerDay_bin5 !$TransactionFee_bin1) 
0.81,0.83,1.0,0.39,0.57,0.78,and(!$TransactionPerDay_bin6 $TransactionFee_bin0) 
0.76,0.79,1.0,0.17,0.37,0.43,and(!$TransactionPerDay_bin9 !$TransactionVolume_USD_bin1) 
0.9,0.92,1.0,0.39,0.57,0.78,and($TransactionFee_bin0 !$TransactionFee_bin1) 
0.81,0.83,1.0,0.0,0.37,0.0,and(!$TransactionFee_bin1 !$TransactionVolume_USD_bin1) 
0.81,0.79,0.94,1.0,0.6,0.6,!$TransactionPerDay_bin9 
0.86,0.83,0.95,0.11,0.33,0.33,and(!$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) 
