training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.7,0.88,1.0,0.93,0.5,0.5,or(and(or($TransactionPerDay_bin9 $TransactionVolume_USD_bin0) !$MarketCap_bin2 !$GTrends_bin3 !$TransactionPerDay_bin7) and(!$MinningDifficulty_bin9 $TransactionPerDay_bin1) $TransactionFee_bin0) 
0.7,0.88,1.0,0.6,0.37,0.41,and(or(and(or($TransactionPerDay_bin9 $TransactionVolume_USD_bin0) !$MarketCap_bin2 !$TransactionPerDay_bin7) and(!$MinningDifficulty_bin9 $TransactionPerDay_bin1) $TransactionFee_bin0) !$GTrends_bin3) 
0.7,0.88,1.0,0.53,0.4,0.42,and(or(and(or($TransactionPerDay_bin9 $TransactionVolume_USD_bin0) !$GTrends_bin3 !$TransactionPerDay_bin7) and(!$MinningDifficulty_bin9 $TransactionPerDay_bin1) $TransactionFee_bin0) !$MarketCap_bin2) 
0.7,0.88,1.0,0.6,0.37,0.41,and(or(and(or($TransactionPerDay_bin9 $TransactionVolume_USD_bin0) !$GTrends_bin4 !$TransactionPerDay_bin7) and(!$MinningDifficulty_bin9 $TransactionPerDay_bin1) $TransactionFee_bin0) !$GTrends_bin3) 
0.7,0.88,1.0,0.2,0.23,0.21,and(or(and(or($TransactionPerDay_bin9 $TransactionVolume_USD_bin0) !$TransactionPerDay_bin7) and(!$MinningDifficulty_bin9 $TransactionPerDay_bin1) $TransactionFee_bin0) !$MarketCap_bin2 !$GTrends_bin3) 
0.7,0.88,1.0,0.53,0.4,0.42,and(or(and(or($TransactionPerDay_bin9 $TransactionVolume_USD_bin0) !$TransactionPerDay_bin7) and(!$MinningDifficulty_bin9 $TransactionPerDay_bin1) $TransactionFee_bin0) !$GTrends_bin3 !$GTrends_bin4) 
0.7,0.88,1.0,0.93,0.5,0.5,or(and(or(and($MarketCap_bin0 $TransactionPerDay_bin9) $TransactionVolume_USD_bin0) !$GTrends_bin3 !$TransactionPerDay_bin7) and(!$MinningDifficulty_bin9 $TransactionPerDay_bin1) $TransactionFee_bin0) 
0.7,0.88,1.0,0.93,0.5,0.5,or(and(or(and(!$MarketCap_bin2 $TransactionPerDay_bin9) $TransactionVolume_USD_bin0) !$GTrends_bin3 !$TransactionPerDay_bin7) and(!$MinningDifficulty_bin9 $TransactionPerDay_bin1) $TransactionFee_bin0) 
0.7,0.88,1.0,0.6,0.37,0.41,and(or(and(or(and($MarketCap_bin0 $TransactionPerDay_bin9) $TransactionVolume_USD_bin0) !$TransactionPerDay_bin7) and(!$MinningDifficulty_bin9 $TransactionPerDay_bin1) $TransactionFee_bin0) !$GTrends_bin3) 
0.7,0.88,1.0,0.6,0.37,0.41,and(or(and(or(and(!$MarketCap_bin2 $TransactionPerDay_bin9) $TransactionVolume_USD_bin0) !$TransactionPerDay_bin7) and(!$MinningDifficulty_bin9 $TransactionPerDay_bin1) $TransactionFee_bin0) !$GTrends_bin3) 
