training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.43,0.59,0.85,0.22,0.43,0.57,or($MempoolCount_bin8 $TransactionFee_bin0) 
0.43,0.59,0.85,0.22,0.43,0.57,or($MempoolSize_bin8 $TransactionFee_bin0) 
0.43,0.59,0.85,0.22,0.43,0.57,or($MempoolCount_bin8 $MempoolSize_bin8 $TransactionFee_bin0) 
0.43,0.59,0.85,0.22,0.43,0.57,and(or($MempoolCount_bin8 $TransactionFee_bin0) !$MempoolSize_bin7) 
0.43,0.59,0.85,0.22,0.43,0.57,and(or($MempoolSize_bin8 $TransactionFee_bin0) !$MempoolCount_bin6) 
0.43,0.59,0.85,0.22,0.43,0.57,and(or($MempoolSize_bin8 $TransactionFee_bin0) !$MempoolCount_bin7) 
0.43,0.59,0.85,0.22,0.43,0.57,and(or($MempoolSize_bin8 $TransactionFee_bin0) !$MempoolSize_bin6) 
0.43,0.59,0.85,0.22,0.43,0.57,and(or($MempoolSize_bin8 $TransactionFee_bin0) !$TransactionFee_bin1) 
0.43,0.59,0.85,0.22,0.43,0.57,or(and(!$BlockSize_bin0 $MempoolSize_bin8) $TransactionFee_bin0) 
0.43,0.59,0.85,0.22,0.43,0.57,or(and(!$BlockSize_bin1 $MempoolSize_bin8) $TransactionFee_bin0) 
