training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.78,0.88,0.88,0.15,0.37,0.6,and(or(and($MarketCap_bin1 !$BlockSize_bin3) $TransactionPerDay_bin7) !$GoldPrice_bin0) 
0.78,0.88,0.88,0.15,0.37,0.6,and(or(and($MarketCap_bin1 !$BlockSize_bin3) $TransactionPerDay_bin7) $GoldPrice_bin1) 
0.78,0.88,0.88,0.0,0.3,0.0,and(or(and($MarketCap_bin1 !$BlockSize_bin3) $TransactionPerDay_bin7) !$GTrends_bin0) 
0.78,0.88,0.88,0.0,0.3,0.0,and(or(and($MarketCap_bin1 !$BlockSize_bin3) $TransactionPerDay_bin7) $GTrends_bin1) 
0.78,0.92,1.0,0.0,0.3,0.0,and(or(and($MarketCap_bin1 !$BlockSize_bin3) $TransactionPerDay_bin7) !$GoldPrice_bin0 !$GTrends_bin0) 
0.78,0.92,1.0,0.0,0.3,0.0,and(or(and($MarketCap_bin1 !$BlockSize_bin3) $TransactionPerDay_bin7) !$GoldPrice_bin0 $GTrends_bin1) 
0.78,0.92,1.0,0.0,0.3,0.0,and(or(and($MarketCap_bin1 !$BlockSize_bin3) $TransactionPerDay_bin7) $GoldPrice_bin1 !$GTrends_bin0) 
0.78,0.92,1.0,0.0,0.3,0.0,and(or(and($MarketCap_bin1 !$BlockSize_bin3) $TransactionPerDay_bin7) $GoldPrice_bin1 $GTrends_bin1) 
0.78,0.88,0.88,0.15,0.37,0.6,and(or(and($MarketCap_bin1 !$BlockSize_bin3) $TransactionPerDay_bin7) !$GoldPrice_bin0 $GoldPrice_bin1) 
0.78,0.88,0.88,0.0,0.3,0.0,and(or(and($MarketCap_bin1 !$BlockSize_bin3) $TransactionPerDay_bin7) !$GTrends_bin0 $GTrends_bin1) 
