training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.78,0.91,1.0,0.29,0.6,0.22,and(or(and(or(and(!$BlockSize_bin2 $TransactionVolume_USD_bin2) $TransactionVolume_USD_bin6) or(!$MarketCap_bin2 !$BlockSize_bin6) !$TransactionFee_bin5) $GTrends_bin4) !$TransactionVolume_USD_bin5) 
0.78,0.86,0.88,0.29,0.6,0.22,and(or($GTrends_bin4 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin6) !$TransactionPerDay_bin2 !$TransactionVolume_USD_bin5) 
0.78,0.86,0.88,0.29,0.7,0.33,and(or($GTrends_bin4 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin6) !$TransactionFee_bin5 !$TransactionVolume_USD_bin5) 
0.78,0.86,0.88,0.29,0.57,0.2,and(or(and(!$BlockSize_bin2 $TransactionVolume_USD_bin2) $GTrends_bin4 $TransactionVolume_USD_bin6) !$TransactionVolume_USD_bin5) 
0.78,0.86,0.88,0.29,0.6,0.22,and(or(and(or($TransactionVolume_USD_bin2 $TransactionVolume_USD_bin6) !$TransactionFee_bin5) $GTrends_bin4) !$TransactionVolume_USD_bin5) 
0.78,0.86,0.88,0.29,0.7,0.33,and(or($GTrends_bin4 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin6) !$BlockSize_bin2 !$TransactionFee_bin5 !$TransactionVolume_USD_bin5) 
0.78,0.86,0.88,0.29,0.73,0.4,and(or($GTrends_bin4 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin6) !$TransactionPerDay_bin2 !$TransactionFee_bin5 !$TransactionVolume_USD_bin5) 
0.78,0.86,0.88,0.29,0.57,0.2,and(or(and(!$BlockSize_bin2 !$TransactionFee_bin5 $TransactionVolume_USD_bin2) $GTrends_bin4 $TransactionVolume_USD_bin6) !$TransactionVolume_USD_bin5) 
0.78,0.86,0.88,0.29,0.7,0.33,and(or(and(!$BlockSize_bin2 $TransactionVolume_USD_bin2) $GTrends_bin4 $TransactionVolume_USD_bin6) !$TransactionFee_bin5 !$TransactionVolume_USD_bin5) 
0.78,0.86,0.88,0.29,0.57,0.2,and(or(!$GTrends_bin0 !$TransactionFee_bin5) or($GTrends_bin4 $TransactionVolume_USD_bin2 $TransactionVolume_USD_bin6) !$TransactionVolume_USD_bin5) 
