training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.54,0.73,1.0,0.41,0.4,0.85,and(or($BlockSize_bin0 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$GTrends_bin4 !$TransactionVolume_USD_bin1) 
0.62,0.77,1.0,0.41,0.4,0.85,and(or($GTrends_bin2 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$GTrends_bin4 !$TransactionVolume_USD_bin1) 
0.62,0.77,1.0,0.63,0.6,0.89,and(or(!$MinningDifficulty_bin0 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$GTrends_bin4 !$TransactionVolume_USD_bin1) 
0.62,0.77,1.0,0.41,0.4,0.85,and(or($MinningDifficulty_bin2 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$GTrends_bin4 !$TransactionVolume_USD_bin1) 
0.62,0.77,1.0,0.41,0.4,0.85,and(or($GTrends_bin2 $MempoolCount_bin6 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$GTrends_bin4 !$TransactionVolume_USD_bin1) 
0.62,0.77,1.0,0.41,0.4,0.85,and(or(and(!$BlockSize_bin0 $GTrends_bin2) $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$GTrends_bin4 !$TransactionVolume_USD_bin1) 
0.69,0.82,1.0,0.41,0.4,0.85,or(and(or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$GTrends_bin4 !$TransactionVolume_USD_bin1) and($BlockSize_bin0 !$MempoolSize_bin6)) 
0.69,0.82,1.0,0.41,0.4,0.85,or(and(or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$GTrends_bin4 !$TransactionVolume_USD_bin1) and($GoldPrice_bin5 !$MempoolSize_bin6)) 
0.62,0.77,1.0,0.41,0.4,0.85,or(and(or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$GTrends_bin4 !$TransactionVolume_USD_bin1) and($GTrends_bin2 $TransactionVolume_USD_bin2)) 
0.46,0.68,1.0,0.41,0.4,0.85,and(or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$GTrends_bin4) 
