training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.83,0.93,1.0,0.38,0.57,0.67,and(or(and(or(and(!$TransactionFee_bin1 $TransactionVolume_USD_bin4) $BlockSize_bin3 $TransactionVolume_USD_bin6) !$HashRate_bin8 !$TransactionVolume_USD_bin1) $TransactionPerDay_bin7) !$TransactionPerDay_bin1) 
0.67,0.86,1.0,0.38,0.6,0.75,and(or(and(or(and(!$TransactionFee_bin1 $TransactionVolume_USD_bin4) $TransactionVolume_USD_bin6) !$HashRate_bin8) $TransactionPerDay_bin7) !$TransactionPerDay_bin1) 
0.67,0.86,1.0,0.38,0.6,0.75,and(or(and(or($TransactionVolume_USD_bin4 $TransactionVolume_USD_bin6) !$HashRate_bin8 !$MinningDifficulty_bin2 !$TransactionVolume_USD_bin1) $TransactionPerDay_bin7) !$TransactionPerDay_bin1) 
0.67,0.86,1.0,0.38,0.6,0.75,and(or(and(or($TransactionVolume_USD_bin4 $TransactionVolume_USD_bin6) !$HashRate_bin8 !$TransactionFee_bin1 !$TransactionVolume_USD_bin1) $TransactionPerDay_bin7) !$TransactionPerDay_bin1) 
0.67,0.86,1.0,0.38,0.6,0.75,and(or(and(or($TransactionVolume_USD_bin4 $TransactionVolume_USD_bin6) !$HashRate_bin8 !$TransactionVolume_USD_bin1) $TransactionPerDay_bin7) !$MinningDifficulty_bin2 !$TransactionPerDay_bin1) 
0.67,0.86,1.0,0.38,0.6,0.75,and(or(and(or($TransactionVolume_USD_bin4 $TransactionVolume_USD_bin6) !$HashRate_bin8 !$TransactionVolume_USD_bin1) $TransactionPerDay_bin7) !$TransactionPerDay_bin1 !$TransactionFee_bin1) 
0.67,0.86,1.0,0.38,0.6,0.75,or(and(or(and(!$TransactionFee_bin1 $TransactionVolume_USD_bin4) $TransactionVolume_USD_bin6) !$HashRate_bin8 !$TransactionPerDay_bin1 !$TransactionVolume_USD_bin1) $TransactionPerDay_bin7) 
0.67,0.86,1.0,0.38,0.6,0.75,and(or(and(or(and(!$BlockSize_bin4 $TransactionVolume_USD_bin4) $TransactionVolume_USD_bin6) !$HashRate_bin8 !$TransactionVolume_USD_bin1) $TransactionPerDay_bin7) !$TransactionPerDay_bin1) 
0.67,0.86,1.0,0.31,0.57,0.71,and(or(and(or(and(!$GoldPrice_bin1 $TransactionVolume_USD_bin4) $TransactionVolume_USD_bin6) !$HashRate_bin8 !$TransactionVolume_USD_bin1) $TransactionPerDay_bin7) !$TransactionPerDay_bin1) 
0.67,0.86,1.0,0.25,0.57,0.8,and(or(and(or(and($GoldPrice_bin2 $TransactionVolume_USD_bin4) $TransactionVolume_USD_bin6) !$HashRate_bin8 !$TransactionVolume_USD_bin1) $TransactionPerDay_bin7) !$TransactionPerDay_bin1) 
