training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.69,0.85,1.0,0.55,0.6,0.86,or($GoldPrice_bin3 $TransactionPerDay_bin4 $TransactionVolume_USD_bin2) 
0.69,0.85,1.0,0.55,0.6,0.86,or(and($BlockSize_bin4 $TransactionPerDay_bin2) $GoldPrice_bin3 $TransactionPerDay_bin4 $TransactionVolume_USD_bin2) 
0.77,0.88,1.0,0.59,0.63,0.87,or(and($BlockSize_bin6 $TransactionPerDay_bin2) $GoldPrice_bin3 $TransactionPerDay_bin4 $TransactionVolume_USD_bin2) 
0.69,0.85,1.0,0.55,0.6,0.86,or(and($HashRate_bin6 $TransactionPerDay_bin2) $GoldPrice_bin3 $TransactionPerDay_bin4 $TransactionVolume_USD_bin2) 
0.69,0.85,1.0,0.55,0.6,0.86,or(and($MinningDifficulty_bin3 $TransactionPerDay_bin2) $GoldPrice_bin3 $TransactionPerDay_bin4 $TransactionVolume_USD_bin2) 
0.69,0.85,1.0,0.55,0.6,0.86,or(and($TransactionPerDay_bin2 $TransactionPerDay_bin3) $GoldPrice_bin3 $TransactionPerDay_bin4 $TransactionVolume_USD_bin2) 
0.77,0.88,1.0,0.55,0.6,0.86,or(and($TransactionPerDay_bin2 !$TransactionFee_bin0) $GoldPrice_bin3 $TransactionPerDay_bin4 $TransactionVolume_USD_bin2) 
0.77,0.88,1.0,0.55,0.6,0.86,or(and($TransactionPerDay_bin2 $TransactionFee_bin1) $GoldPrice_bin3 $TransactionPerDay_bin4 $TransactionVolume_USD_bin2) 
0.69,0.85,1.0,0.55,0.6,0.86,or(and($BlockSize_bin4 !$BlockSize_bin6 $TransactionPerDay_bin2) $GoldPrice_bin3 $TransactionPerDay_bin4 $TransactionVolume_USD_bin2) 
0.77,0.88,1.0,0.59,0.63,0.87,or(and($BlockSize_bin6 !$HashRate_bin6 $TransactionPerDay_bin2) $GoldPrice_bin3 $TransactionPerDay_bin4 $TransactionVolume_USD_bin2) 
