training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.4,0.55,0.91,0.04,0.23,1.0,and(or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$GTrends_bin4 !$HashRate_bin0) 
0.4,0.55,0.91,0.04,0.23,1.0,and(or(and(!$HashRate_bin0 $TransactionVolume_USD_bin0) $TransactionVolume_USD_bin3) !$GTrends_bin4) 
0.4,0.56,0.94,0.04,0.23,1.0,and(or(!$MempoolCount_bin3 !$TransactionFee_bin5) or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$GTrends_bin4 !$HashRate_bin0) 
0.4,0.56,0.94,0.04,0.23,1.0,and(or(!$MempoolSize_bin3 !$TransactionFee_bin5) or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$GTrends_bin4 !$HashRate_bin0) 
0.39,0.54,0.92,0.04,0.23,1.0,and(or(and(!$TransactionPerDay_bin4 $TransactionVolume_USD_bin0) $TransactionVolume_USD_bin3) !$GTrends_bin4 !$HashRate_bin0) 
0.4,0.55,0.94,0.04,0.23,1.0,and(or(!$GTrends_bin3 !$MempoolCount_bin3) or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$GTrends_bin4 !$HashRate_bin0) 
0.4,0.55,0.94,0.04,0.23,1.0,and(or(!$GTrends_bin3 !$MempoolSize_bin3) or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$GTrends_bin4 !$HashRate_bin0) 
0.43,0.56,0.9,0.04,0.23,1.0,and(or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$GTrends_bin4 !$TransactionPerDay_bin4) 
0.4,0.56,0.96,0.04,0.23,1.0,and(or(!$MempoolSize_bin3 !$TransactionFee_bin5) or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$GTrends_bin4 !$HashRate_bin0 !$MinningDifficulty_bin5) 
0.4,0.56,0.96,0.04,0.23,1.0,and(or(and(!$MempoolSize_bin3 !$MinningDifficulty_bin5) !$TransactionFee_bin5) or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$GTrends_bin4 !$HashRate_bin0) 
