training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.67,0.85,1.0,0.5,0.6,0.67,and(or(and($MarketCap_bin0 !$MarketCap_bin2) $TransactionVolume_USD_bin2) or(!$MarketCap_bin2 $MinningDifficulty_bin0)) 
0.67,0.81,0.89,0.5,0.57,0.62,or($MarketCap_bin0 $TransactionVolume_USD_bin2) 
0.67,0.81,0.89,0.5,0.57,0.62,or(and($MarketCap_bin0 !$MarketCap_bin2) $TransactionVolume_USD_bin2) 
0.75,0.85,0.9,0.63,0.6,0.63,or(and($MarketCap_bin0 !$MarketCap_bin2) $HashRate_bin4 $TransactionVolume_USD_bin2) 
0.75,0.85,0.9,0.56,0.57,0.6,or(and($MarketCap_bin0 !$MarketCap_bin2) $TransactionPerDay_bin1 $TransactionVolume_USD_bin2) 
0.75,0.85,0.9,0.5,0.57,0.62,or(and($MarketCap_bin0 !$MarketCap_bin2) and($GTrends_bin3 $TransactionPerDay_bin5) $TransactionVolume_USD_bin2) 
0.75,0.85,0.9,0.63,0.6,0.63,or(and($MarketCap_bin0 !$MarketCap_bin2) and($HashRate_bin4 !$TransactionPerDay_bin1) $TransactionVolume_USD_bin2) 
0.75,0.85,0.9,0.5,0.57,0.62,or(and($MarketCap_bin0 !$MarketCap_bin2) and($TransactionPerDay_bin9 $TransactionFee_bin0) $TransactionVolume_USD_bin2) 
0.75,0.85,0.9,0.5,0.57,0.62,or(and($MarketCap_bin0 !$MarketCap_bin2) and($TransactionPerDay_bin9 !$TransactionFee_bin1) $TransactionVolume_USD_bin2) 
0.75,0.85,0.9,0.5,0.57,0.62,or(and($MarketCap_bin0 !$MarketCap_bin2) and($TransactionPerDay_bin9 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin2) 
