training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.38,0.46,1.0,0.06,0.43,1.0,$TransactionFee_bin0 
0.43,0.5,1.0,0.0,0.4,-1.0,$TransactionVolume_USD_bin0 
0.38,0.46,1.0,0.0,0.4,-1.0,and(!$TransactionPerDay_bin7 $TransactionVolume_USD_bin0) 
0.38,0.46,1.0,0.06,0.43,1.0,and($TransactionFee_bin0 !$TransactionVolume_USD_bin6) 
0.43,0.5,1.0,0.0,0.4,-1.0,and(!$TransactionFee_bin5 $TransactionVolume_USD_bin0) 
0.43,0.5,1.0,0.0,0.4,-1.0,and($TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin4) 
0.43,0.5,1.0,0.0,0.4,-1.0,and($TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin6) 
0.48,0.54,1.0,0.06,0.43,1.0,or($TransactionFee_bin0 $TransactionVolume_USD_bin0) 
0.62,0.67,1.0,0.11,0.43,0.67,or($TransactionFee_bin0 $TransactionVolume_USD_bin2) 
0.33,0.42,1.0,0.06,0.43,1.0,and(!$TransactionPerDay_bin7 $TransactionFee_bin0) 
