training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.41,0.55,0.96,0.0,0.17,-1.0,and(!$MarketCap_bin2 !$BlockSize_bin6 !$MinningDifficulty_bin0 !$MinningDifficulty_bin2 !$MinningDifficulty_bin4 !$TransactionPerDay_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.4,0.55,0.96,0.0,0.17,-1.0,and(!$MarketCap_bin2 !$MinningDifficulty_bin0 !$MinningDifficulty_bin2 !$MinningDifficulty_bin4 !$TransactionPerDay_bin4 !$TransactionPerDay_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.51,0.62,0.94,0.0,0.17,-1.0,and(!$MarketCap_bin2 !$MempoolCount_bin7 !$MinningDifficulty_bin0 !$MinningDifficulty_bin2 !$TransactionPerDay_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins7
0.46,0.59,0.95,0.0,0.17,-1.0,and(or(!$MarketCap_bin0 $MinningDifficulty_bin1) !$MarketCap_bin2 !$GoldPrice_bin4 !$MinningDifficulty_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.4,0.54,0.94,0.0,0.17,-1.0,and(or(!$MarketCap_bin0 $MinningDifficulty_bin1) !$MarketCap_bin2 !$GoldPrice_bin4 !$HashRate_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.4,0.54,0.94,0.0,0.17,-1.0,and(or(and(!$MarketCap_bin0 !$GoldPrice_bin4) $MinningDifficulty_bin1) !$MarketCap_bin2 !$HashRate_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.41,0.56,0.96,0.0,0.17,-1.0,and(or(and(!$GoldPrice_bin1 $TransactionFee_bin1) $TransactionPerDay_bin1 $TransactionFee_bin3) !$MempoolCount_bin7 !$TransactionPerDay_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.46,0.59,0.95,0.0,0.17,-1.0,and(or(!$MarketCap_bin0 $MinningDifficulty_bin1 $TransactionVolume_USD_bin3) !$MarketCap_bin2 !$GoldPrice_bin4 !$MinningDifficulty_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.46,0.59,0.95,0.0,0.17,-1.0,and(or(!$MarketCap_bin0 $MinningDifficulty_bin1 $TransactionVolume_USD_bin5) !$MarketCap_bin2 !$GoldPrice_bin4 !$MinningDifficulty_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.46,0.59,0.95,0.0,0.17,-1.0,and(or(!$MarketCap_bin0 $MinningDifficulty_bin1) or($GoldPrice_bin6 !$MinningDifficulty_bin2) !$MarketCap_bin2 !$GoldPrice_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.46,0.59,0.95,0.0,0.17,-1.0,and(or(!$MarketCap_bin0 $MinningDifficulty_bin1) or($HashRate_bin6 !$MinningDifficulty_bin2) !$MarketCap_bin2 !$GoldPrice_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.39,0.53,0.93,0.0,0.17,-1.0,and(or($TransactionPerDay_bin1 $TransactionFee_bin1 $TransactionFee_bin3) !$GoldPrice_bin1 !$MempoolCount_bin7) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.44,0.58,0.97,0.0,0.17,-1.0,and(or(!$GoldPrice_bin1 !$MinningDifficulty_bin2) or($TransactionPerDay_bin1 $TransactionFee_bin1 $TransactionFee_bin3) !$MempoolCount_bin7 !$TransactionPerDay_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.38,0.52,0.91,0.0,0.17,-1.0,or(and(!$MarketCap_bin2 !$TransactionPerDay_bin8 $TransactionFee_bin2) $MinningDifficulty_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.38,0.52,0.91,0.0,0.17,-1.0,and(or(and(!$TransactionPerDay_bin8 $TransactionFee_bin2) $MinningDifficulty_bin1) !$MarketCap_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.4,0.52,0.88,0.0,0.17,-1.0,or(and(!$MarketCap_bin2 $TransactionFee_bin2) $MinningDifficulty_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.4,0.52,0.88,0.0,0.17,-1.0,and(or($MinningDifficulty_bin1 $TransactionFee_bin2) !$MarketCap_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.37,0.51,0.9,0.0,0.17,-1.0,or(and($MarketCap_bin1 !$TransactionPerDay_bin8 $TransactionFee_bin2) $MinningDifficulty_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.4,0.53,0.91,0.0,0.17,-1.0,or(and(or($TransactionPerDay_bin6 $TransactionFee_bin2) $MarketCap_bin1 !$TransactionPerDay_bin8) $MinningDifficulty_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.38,0.52,0.91,0.0,0.17,-1.0,and(or($MinningDifficulty_bin1 $TransactionPerDay_bin6 $TransactionFee_bin2) !$MarketCap_bin2 !$HashRate_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.38,0.52,0.91,0.0,0.17,-1.0,or(and(or($MarketCap_bin1 !$MarketCap_bin2) !$TransactionPerDay_bin8 $TransactionFee_bin2) $MinningDifficulty_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.38,0.52,0.91,0.0,0.17,-1.0,or(and(or($TransactionPerDay_bin6 $TransactionFee_bin2) !$MarketCap_bin2 !$HashRate_bin4) $MinningDifficulty_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.38,0.52,0.91,0.0,0.17,-1.0,and(or(and(or($TransactionPerDay_bin6 $TransactionFee_bin2) $MarketCap_bin1) $MinningDifficulty_bin1) !$TransactionPerDay_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.39,0.53,0.91,0.36,0.47,1.0,and(or($GoldPrice_bin4 $HashRate_bin2 $MinningDifficulty_bin1) !$GTrends_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.39,0.54,0.94,0.0,0.17,-1.0,or(and(or($TransactionPerDay_bin1 $TransactionVolume_USD_bin2) !$MarketCap_bin2 !$GTrends_bin4 !$TransactionPerDay_bin3) $MinningDifficulty_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.42,0.55,0.92,0.0,0.17,-1.0,and(or(and(!$TransactionPerDay_bin0 $TransactionVolume_USD_bin2) $MinningDifficulty_bin1 $TransactionPerDay_bin1) !$GTrends_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.45,0.55,0.89,0.0,0.17,-1.0,and(or($MinningDifficulty_bin1 $TransactionPerDay_bin1 $TransactionVolume_USD_bin2) !$GTrends_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.41,0.54,0.93,0.0,0.17,-1.0,or(and(!$MarketCap_bin2 !$GTrends_bin4 !$TransactionPerDay_bin3 $TransactionVolume_USD_bin2) $MinningDifficulty_bin1 $TransactionPerDay_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.41,0.54,0.93,0.0,0.17,-1.0,and(or(and(!$TransactionPerDay_bin0 !$TransactionPerDay_bin3 $TransactionVolume_USD_bin2) $MinningDifficulty_bin1 $TransactionPerDay_bin1) !$GTrends_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.41,0.54,0.93,0.0,0.17,-1.0,and(or(and(or($TransactionPerDay_bin1 $TransactionVolume_USD_bin2) !$TransactionPerDay_bin0 !$TransactionPerDay_bin3) $MinningDifficulty_bin1) !$GTrends_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.45,0.56,0.9,0.0,0.17,-1.0,or(and(or($TransactionPerDay_bin1 $TransactionVolume_USD_bin2) !$GTrends_bin4 !$TransactionPerDay_bin3) $MinningDifficulty_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.43,0.55,0.9,0.0,0.17,-1.0,and(or(and(!$TransactionPerDay_bin3 $TransactionVolume_USD_bin2) $MinningDifficulty_bin1 $TransactionPerDay_bin1) !$GTrends_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
0.43,0.55,0.9,0.0,0.17,-1.0,and(or(and(or($TransactionPerDay_bin1 $TransactionVolume_USD_bin2) !$TransactionPerDay_bin3) $MinningDifficulty_bin1) !$GTrends_bin4) ,/home/misgana/Desktop/BTCPrediction/MOSES/sliding-window-data/month_5_to_12/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins5
