training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,0.87,0.57,0.0,0.57,0.0,and(or($TransactionFee_bin0 $TransactionFee_bin1) $TransactionVolume_USD_bin0) 
1.0,0.87,0.57,0.0,0.57,0.0,and(or($TransactionFee_bin0 $TransactionFee_bin1) !$TransactionVolume_USD_bin1) 
1.0,0.87,0.57,0.0,0.57,0.0,and(or($TransactionFee_bin0 $TransactionFee_bin1) !$TransactionFee_bin2 $TransactionVolume_USD_bin0) 
1.0,0.87,0.57,0.0,0.57,0.0,and(or($TransactionFee_bin0 $TransactionFee_bin1) !$TransactionFee_bin4 !$TransactionVolume_USD_bin1) 
1.0,0.87,0.57,0.0,0.57,0.0,and(or($TransactionFee_bin0 $TransactionFee_bin1) !$TransactionFee_bin5 !$TransactionVolume_USD_bin1) 
1.0,0.87,0.57,0.0,0.57,0.0,and(or($TransactionPerDay_bin7 !$TransactionVolume_USD_bin1) or($TransactionFee_bin0 $TransactionFee_bin1)) 
1.0,0.87,0.57,0.0,0.57,0.0,and(or($TransactionPerDay_bin8 $TransactionVolume_USD_bin0) or($TransactionFee_bin0 $TransactionFee_bin1)) 
1.0,0.87,0.57,0.0,0.57,0.0,and(or($TransactionPerDay_bin8 !$TransactionVolume_USD_bin1) or($TransactionFee_bin0 $TransactionFee_bin1)) 
1.0,0.87,0.57,0.0,0.57,0.0,and(or($TransactionFee_bin0 $TransactionFee_bin1) or($TransactionFee_bin3 $TransactionVolume_USD_bin0)) 
1.0,0.78,0.44,0.08,0.57,0.33,or($TransactionFee_bin0 $TransactionFee_bin1) 
