training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.67,0.85,1.0,0.5,0.5,0.53,or(and(!$BlockSize_bin4 $GTrends_bin6 !$HashRate_bin3 !$TransactionVolume_USD_bin2 $TransactionVolume_USD_bin4) $MarketCap_bin0 $TransactionPerDay_bin4) 
0.67,0.85,1.0,0.5,0.5,0.53,or(and(!$BlockSize_bin4 !$HashRate_bin3 $TransactionPerDay_bin9 !$TransactionVolume_USD_bin2 $TransactionVolume_USD_bin4) $MarketCap_bin0 $TransactionPerDay_bin4) 
0.67,0.85,1.0,0.44,0.53,0.58,and(or(and($GTrends_bin6 !$HashRate_bin3 !$TransactionVolume_USD_bin2 $TransactionVolume_USD_bin4) $MarketCap_bin0 $TransactionPerDay_bin4) !$BlockSize_bin4) 
0.67,0.85,1.0,0.44,0.53,0.58,and(or(and(!$HashRate_bin3 $TransactionPerDay_bin9 !$TransactionVolume_USD_bin2 $TransactionVolume_USD_bin4) $MarketCap_bin0 $TransactionPerDay_bin4) !$BlockSize_bin4) 
0.67,0.85,1.0,0.5,0.5,0.53,or(and(!$BlockSize_bin4 $GTrends_bin6 !$HashRate_bin3 $TransactionPerDay_bin9 !$TransactionVolume_USD_bin2 $TransactionVolume_USD_bin4) $MarketCap_bin0 $TransactionPerDay_bin4) 
0.67,0.85,1.0,0.44,0.53,0.58,and(or(and($GTrends_bin6 !$HashRate_bin3 $TransactionPerDay_bin9 !$TransactionVolume_USD_bin2 $TransactionVolume_USD_bin4) $MarketCap_bin0 $TransactionPerDay_bin4) !$BlockSize_bin4) 
0.67,0.85,1.0,0.5,0.5,0.53,or(and(or($GTrends_bin6 $MinningDifficulty_bin3) !$BlockSize_bin4 !$HashRate_bin3 !$TransactionVolume_USD_bin2 $TransactionVolume_USD_bin4) $MarketCap_bin0 $TransactionPerDay_bin4) 
0.67,0.85,1.0,0.5,0.5,0.53,or(and(or($GTrends_bin6 $TransactionPerDay_bin9) !$BlockSize_bin4 !$HashRate_bin3 !$TransactionVolume_USD_bin2 $TransactionVolume_USD_bin4) $MarketCap_bin0 $TransactionPerDay_bin4) 
0.67,0.85,1.0,0.5,0.5,0.53,or(and(or($HashRate_bin2 !$TransactionFee_bin4) $GTrends_bin6 !$HashRate_bin3 !$TransactionVolume_USD_bin2 $TransactionVolume_USD_bin4) $MarketCap_bin0 $TransactionPerDay_bin4) 
0.67,0.85,1.0,0.44,0.53,0.58,and(or(and(or($GTrends_bin6 $MinningDifficulty_bin3) !$HashRate_bin3 !$TransactionVolume_USD_bin2 $TransactionVolume_USD_bin4) $MarketCap_bin0 $TransactionPerDay_bin4) !$BlockSize_bin4) 
