training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.62,0.81,1.0,0.5,0.53,0.57,and(or(and(or(and(or($MarketCap_bin0 $TransactionFee_bin0) !$TransactionFee_bin6) $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin4) !$MempoolCount_bin2) 
0.69,0.85,1.0,0.56,0.53,0.56,or(and(or(and(or($MarketCap_bin0 $TransactionFee_bin0) !$TransactionFee_bin6) $MempoolCount_bin2 $TransactionVolume_USD_bin0) !$HashRate_bin5 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin4) 
0.69,0.85,1.0,0.56,0.53,0.56,or(and(or(and(or($MarketCap_bin0 $TransactionFee_bin0) !$TransactionFee_bin6) $MempoolCount_bin2 $TransactionVolume_USD_bin0) !$TransactionPerDay_bin1 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin4) 
0.69,0.85,1.0,0.5,0.5,0.53,or(and(or(and(or($MarketCap_bin0 $TransactionFee_bin0) !$TransactionFee_bin6) $MempoolCount_bin2 $TransactionVolume_USD_bin0) !$TransactionFee_bin1 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin4) 
0.69,0.85,1.0,0.5,0.5,0.53,and(or(and(or(and(or($MarketCap_bin0 $TransactionFee_bin0) !$TransactionFee_bin6) $MempoolCount_bin2 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin4) !$HashRate_bin5) 
0.69,0.85,1.0,0.56,0.53,0.56,and(or(and(or(and(or($MarketCap_bin0 $TransactionFee_bin0) !$TransactionFee_bin6) $MempoolCount_bin2 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin4) !$TransactionPerDay_bin1) 
0.69,0.85,1.0,0.44,0.47,0.5,and(or(and(or(and(or($MarketCap_bin0 $TransactionFee_bin0) !$TransactionFee_bin6) $MempoolCount_bin2 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin4) !$TransactionFee_bin1) 
0.62,0.81,1.0,0.56,0.53,0.56,or(and(or(and(or($MarketCap_bin0 $TransactionFee_bin0) !$TransactionFee_bin6) $MempoolCount_bin2 $TransactionVolume_USD_bin0) !$BlockSize_bin0 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin4) 
0.62,0.81,1.0,0.56,0.53,0.56,or(and(or(and(or($MarketCap_bin0 $TransactionFee_bin0) !$TransactionFee_bin6) $MempoolCount_bin2 $TransactionVolume_USD_bin0) !$GoldPrice_bin1 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin4) 
0.62,0.81,1.0,0.5,0.63,0.73,or(and(or(and(or($MarketCap_bin0 $TransactionFee_bin0) !$TransactionFee_bin6) $MempoolCount_bin2 $TransactionVolume_USD_bin0) !$GTrends_bin0 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin4) 
