training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
1.0,0.91,0.71,0.13,0.3,0.75,or(and(or($BlockSize_bin0 $TransactionFee_bin6) $MempoolCount_bin3 !$TransactionVolume_USD_bin1) and(or($BlockSize_bin9 $GoldPrice_bin0 $TransactionPerDay_bin4) $MempoolSize_bin1) and($TransactionFee_bin5 !$TransactionVolume_USD_bin0)) 
1.0,0.91,0.71,0.13,0.3,0.75,or(and(or($BlockSize_bin0 $TransactionFee_bin6) $MempoolCount_bin3 !$TransactionPerDay_bin4 !$TransactionVolume_USD_bin1) and(or($BlockSize_bin9 $GoldPrice_bin0 $TransactionPerDay_bin4) $MempoolSize_bin1) and($TransactionFee_bin5 !$TransactionVolume_USD_bin0)) 
1.0,0.96,0.83,0.09,0.23,0.5,and(or(and(or($BlockSize_bin0 $TransactionFee_bin6) !$TransactionVolume_USD_bin1) and(or($BlockSize_bin9 $GoldPrice_bin0 $TransactionPerDay_bin4) $MempoolSize_bin1) and($TransactionFee_bin5 !$TransactionVolume_USD_bin0)) or($GoldPrice_bin0 $MempoolCount_bin3)) 
1.0,0.87,0.63,0.3,0.4,0.78,and(or(and(or($BlockSize_bin0 $TransactionFee_bin6) !$TransactionVolume_USD_bin1) and(or($GoldPrice_bin0 $TransactionPerDay_bin4) $MempoolSize_bin1) and($TransactionFee_bin5 !$TransactionVolume_USD_bin0)) !$BlockSize_bin9) 
0.8,0.78,0.5,0.35,0.4,0.73,or($BlockSize_bin0 $TransactionFee_bin5 $TransactionFee_bin6) 
1.0,0.83,0.56,0.35,0.4,0.73,or(and($BlockSize_bin3 $TransactionVolume_USD_bin0) and($TransactionFee_bin6 !$TransactionVolume_USD_bin1) $BlockSize_bin0 $TransactionFee_bin5) 
1.0,0.83,0.56,0.35,0.4,0.73,or(and($TransactionPerDay_bin4 $TransactionVolume_USD_bin0) and($TransactionFee_bin6 !$TransactionVolume_USD_bin1) $BlockSize_bin0 $TransactionFee_bin5) 
1.0,0.83,0.56,0.35,0.4,0.73,or(and($TransactionFee_bin3 $TransactionVolume_USD_bin0) and($TransactionFee_bin6 !$TransactionVolume_USD_bin1) $BlockSize_bin0 $TransactionFee_bin5) 
1.0,0.83,0.56,0.3,0.37,0.7,or(and(or(and($MarketCap_bin1 $GoldPrice_bin0) $BlockSize_bin0 $TransactionFee_bin6) !$TransactionVolume_USD_bin1) $TransactionFee_bin5) 
1.0,0.83,0.56,0.35,0.4,0.73,or(and(or(and($MarketCap_bin1 $GoldPrice_bin0) $TransactionFee_bin6) !$TransactionVolume_USD_bin1) $BlockSize_bin0 $TransactionFee_bin5) 
