training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.6,0.79,1.0,0.36,0.57,0.56,or(and($MarketCap_bin0 !$TransactionFee_bin0) $MempoolCount_bin3 $TransactionPerDay_bin2) 
0.6,0.79,1.0,0.36,0.43,0.38,and(or(and($TransactionPerDay_bin2 !$TransactionFee_bin1) !$TransactionFee_bin0) !$GTrends_bin3 !$TransactionPerDay_bin5) 
0.6,0.79,1.0,0.36,0.57,0.56,or(and($MarketCap_bin0 !$TransactionFee_bin0) and($TransactionPerDay_bin2 !$TransactionFee_bin1) $MempoolCount_bin3) 
0.6,0.79,1.0,0.29,0.5,0.44,or(and($MarketCap_bin0 !$TransactionFee_bin0) and($TransactionPerDay_bin2 !$TransactionFee_bin1) $MempoolCount_bin5) 
0.6,0.79,1.0,0.36,0.57,0.56,or(and($MarketCap_bin0 !$TransactionFee_bin0) and($TransactionPerDay_bin2 !$TransactionFee_bin1) $MempoolSize_bin3) 
0.6,0.79,1.0,0.29,0.5,0.44,or(and($MarketCap_bin0 !$TransactionFee_bin0) and($TransactionPerDay_bin2 !$TransactionFee_bin1) $MempoolSize_bin5) 
0.6,0.79,1.0,0.36,0.43,0.38,or(and(!$GTrends_bin3 !$TransactionPerDay_bin5 !$TransactionFee_bin0) and($TransactionPerDay_bin2 !$TransactionFee_bin1)) 
0.6,0.79,1.0,0.36,0.43,0.38,and(or(and(!$GTrends_bin3 !$TransactionFee_bin0) and($TransactionPerDay_bin2 !$TransactionFee_bin1)) !$TransactionPerDay_bin5) 
0.6,0.79,1.0,0.36,0.43,0.38,and(or(and($TransactionPerDay_bin2 !$TransactionFee_bin1) and(!$TransactionPerDay_bin5 !$TransactionFee_bin0)) !$GTrends_bin3) 
0.6,0.79,1.0,0.29,0.57,0.57,or(and(or($MempoolCount_bin3 $TransactionPerDay_bin2) !$TransactionFee_bin1) and($MarketCap_bin0 !$TransactionFee_bin0)) 
