training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.44,0.64,0.68,0.6,0.5,0.5,and(or(and(or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin3) and(!$BlockSize_bin3 $MinningDifficulty_bin3)) !$GoldPrice_bin5) 
0.41,0.61,0.62,0.0,0.5,-1.0,or(and(!$BlockSize_bin3 $MinningDifficulty_bin3) and(!$TransactionPerDay_bin3 $TransactionVolume_USD_bin3)) 
0.44,0.64,0.68,0.6,0.5,0.5,and(or(and(or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin3 !$TransactionVolume_USD_bin2) and(!$BlockSize_bin3 $MinningDifficulty_bin3)) !$GoldPrice_bin5) 
0.44,0.64,0.68,0.6,0.5,0.5,and(or(and(or(and($TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin2) $TransactionVolume_USD_bin3) !$TransactionPerDay_bin3) and(!$BlockSize_bin3 $MinningDifficulty_bin3)) !$GoldPrice_bin5) 
0.46,0.63,0.63,0.6,0.5,0.5,and(or(and(!$MempoolCount_bin6 $MinningDifficulty_bin3) $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin3) 
0.39,0.59,0.59,0.6,0.5,0.5,and(or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin3) 
0.5,0.62,0.61,0.6,0.5,0.5,and(or($MinningDifficulty_bin3 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin3) 
0.54,0.63,0.61,0.6,0.5,0.5,or(and(or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin3) $MinningDifficulty_bin3) 
0.39,0.6,0.6,0.6,0.5,0.5,and(or(and(!$GoldPrice_bin4 $TransactionVolume_USD_bin0) $TransactionVolume_USD_bin3) !$TransactionPerDay_bin3) 
0.59,0.63,0.6,0.6,0.5,0.5,or(and(or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin3) !$TransactionPerDay_bin3) $GoldPrice_bin4) 
