training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.8,0.93,1.0,0.0,0.3,-1.0,and(!$GoldPrice_bin3 !$MempoolSize_bin3 !$MinningDifficulty_bin8 !$TransactionPerDay_bin0 !$TransactionFee_bin1 !$TransactionVolume_USD_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_17/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.8,0.93,1.0,0.0,0.27,0.0,and(!$GoldPrice_bin3 !$MempoolSize_bin3 !$TransactionPerDay_bin0 !$TransactionFee_bin1 !$TransactionVolume_USD_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_17/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.8,0.93,1.0,0.0,0.27,0.0,and(!$GoldPrice_bin3 !$MempoolSize_bin3 !$MinningDifficulty_bin5 !$TransactionPerDay_bin0 !$TransactionFee_bin1 !$TransactionVolume_USD_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_17/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.8,0.93,1.0,0.0,0.27,0.0,and(!$GoldPrice_bin3 !$MempoolSize_bin3 !$MinningDifficulty_bin9 !$TransactionPerDay_bin0 !$TransactionFee_bin1 !$TransactionVolume_USD_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_17/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.8,0.93,1.0,0.0,0.27,0.0,and(!$GoldPrice_bin3 !$MempoolSize_bin3 !$TransactionPerDay_bin0 !$TransactionPerDay_bin6 !$TransactionFee_bin1 !$TransactionVolume_USD_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_17/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.8,0.93,1.0,0.0,0.27,0.0,and(!$GoldPrice_bin3 !$MempoolSize_bin3 !$TransactionPerDay_bin0 !$TransactionPerDay_bin7 !$TransactionFee_bin1 !$TransactionVolume_USD_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_17/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.8,0.93,1.0,0.0,0.27,0.0,and(!$GoldPrice_bin3 !$MempoolSize_bin3 !$TransactionPerDay_bin0 !$TransactionPerDay_bin8 !$TransactionFee_bin1 !$TransactionVolume_USD_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_17/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.8,0.93,1.0,0.0,0.27,0.0,and(!$GoldPrice_bin3 !$MempoolSize_bin3 !$TransactionPerDay_bin0 !$TransactionPerDay_bin9 !$TransactionFee_bin1 !$TransactionVolume_USD_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_17/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.8,0.93,1.0,0.0,0.27,0.0,and(!$GoldPrice_bin3 !$MempoolSize_bin3 !$TransactionPerDay_bin0 $TransactionFee_bin0 !$TransactionFee_bin1 !$TransactionVolume_USD_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_17/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.8,0.93,1.0,0.0,0.27,0.0,and(!$GoldPrice_bin3 !$MempoolSize_bin3 !$TransactionPerDay_bin0 !$TransactionFee_bin1 $TransactionVolume_USD_bin0 !$TransactionVolume_USD_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_17/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins2TransactionVolume_USDBins2
0.9,0.96,1.0,0.38,0.43,0.67,and(or(and(or($BlockSize_bin0 !$GTrends_bin0 !$TransactionFee_bin1) !$HashRate_bin3 !$MempoolSize_bin5 !$TransactionPerDay_bin6 !$TransactionFee_bin2 !$TransactionFee_bin4 !$TransactionVolume_USD_bin1) and($MempoolCount_bin4 $MempoolSize_bin4) $GoldPrice_bin4) !$BlockSize_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_17/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.8,0.93,1.0,0.24,0.37,0.63,and(or(and(or($BlockSize_bin0 !$GTrends_bin0 !$TransactionFee_bin1) !$HashRate_bin3 !$MempoolSize_bin5 !$TransactionPerDay_bin6 !$TransactionFee_bin2 !$TransactionVolume_USD_bin1) and($MempoolCount_bin4 $MempoolSize_bin4)) !$BlockSize_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_17/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.8,0.93,1.0,0.19,0.33,0.57,and(or(and(or($BlockSize_bin0 !$GTrends_bin0 !$TransactionFee_bin1) !$HashRate_bin3 !$MempoolSize_bin5 !$TransactionPerDay_bin6 !$TransactionFee_bin2 !$TransactionFee_bin4 !$TransactionVolume_USD_bin1) $MempoolCount_bin4) !$BlockSize_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_17/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.8,0.93,1.0,0.19,0.33,0.57,and(or(and(or($BlockSize_bin0 !$GTrends_bin0 !$TransactionFee_bin1) !$HashRate_bin3 !$MempoolSize_bin5 !$TransactionPerDay_bin6 !$TransactionFee_bin2 !$TransactionFee_bin4 !$TransactionVolume_USD_bin1) $MempoolSize_bin4) !$BlockSize_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_17/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.8,0.93,1.0,0.19,0.33,0.57,and(or(and(or($BlockSize_bin0 !$GTrends_bin0 !$TransactionFee_bin1) !$HashRate_bin3 !$MempoolSize_bin5 !$TransactionFee_bin2 !$TransactionFee_bin4 !$TransactionVolume_USD_bin1) and($MempoolCount_bin4 $MempoolSize_bin4)) !$BlockSize_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_17/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.8,0.93,1.0,0.19,0.33,0.57,and(or(and(or(!$GTrends_bin0 !$TransactionFee_bin1) !$HashRate_bin3 !$MempoolSize_bin5 !$TransactionPerDay_bin6 !$TransactionFee_bin2 !$TransactionFee_bin4 !$TransactionVolume_USD_bin1) and($MempoolCount_bin4 $MempoolSize_bin4)) !$BlockSize_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_17/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.8,0.93,1.0,0.14,0.3,0.5,and(or(and(or($BlockSize_bin0 !$GTrends_bin0) !$HashRate_bin3 !$MempoolSize_bin5 !$TransactionPerDay_bin6 !$TransactionFee_bin2 !$TransactionFee_bin4 !$TransactionVolume_USD_bin1) and($MempoolCount_bin4 $MempoolSize_bin4)) !$BlockSize_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_17/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.8,0.89,0.89,0.1,0.3,0.5,and(or(and(!$HashRate_bin3 !$TransactionPerDay_bin6 !$TransactionFee_bin2 !$TransactionFee_bin4 !$TransactionVolume_USD_bin1) $MempoolCount_bin4) !$GoldPrice_bin3 !$MempoolSize_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_17/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.8,0.89,0.89,0.1,0.3,0.5,and(or(and(!$HashRate_bin3 !$TransactionPerDay_bin6 !$TransactionFee_bin2 !$TransactionFee_bin4 !$TransactionVolume_USD_bin1) $MempoolSize_bin4) !$GoldPrice_bin3 !$MempoolSize_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_17/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.8,0.89,0.89,0.1,0.3,0.5,and(or(and(!$HashRate_bin3 !$TransactionFee_bin2 !$TransactionFee_bin4 !$TransactionVolume_USD_bin1) and($MempoolCount_bin4 $MempoolSize_bin4)) !$GoldPrice_bin3 !$MempoolSize_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_17/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.9,0.96,1.0,0.29,0.43,0.75,and(or(and(or($MempoolSize_bin1 $TransactionPerDay_bin1 $TransactionPerDay_bin2) $TransactionFee_bin0) $GoldPrice_bin1 $TransactionFee_bin1) or(!$GoldPrice_bin6 !$MempoolCount_bin5) !$GoldPrice_bin3 !$MempoolSize_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_17/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.9,0.96,1.0,0.19,0.37,0.67,and(or(and(or($MempoolSize_bin1 $TransactionPerDay_bin1 $TransactionPerDay_bin2) $TransactionFee_bin0) $HashRate_bin8 $TransactionFee_bin1) or(!$GoldPrice_bin6 !$MempoolCount_bin5) !$GoldPrice_bin3 !$MempoolSize_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_17/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.8,0.93,1.0,0.14,0.33,0.6,and(or(and($MempoolSize_bin1 $TransactionFee_bin0) $MempoolCount_bin4 $TransactionFee_bin1) !$MempoolCount_bin3 !$MempoolCount_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_17/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.8,0.93,1.0,0.1,0.33,0.67,and(or(and(or($MempoolCount_bin4 $MempoolSize_bin1) $TransactionFee_bin0) $TransactionFee_bin1) !$MempoolCount_bin3 !$MempoolCount_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_17/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.8,0.93,1.0,0.14,0.33,0.6,and(or(and(!$MempoolCount_bin3 $TransactionFee_bin1) and($MempoolSize_bin1 $TransactionFee_bin0) $MempoolCount_bin4) !$MempoolCount_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_17/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.8,0.93,1.0,0.14,0.33,0.6,and(or(and(or($MempoolCount_bin4 $TransactionFee_bin0) $MempoolSize_bin1) $MempoolCount_bin4 $TransactionFee_bin1) !$MempoolCount_bin3 !$MempoolCount_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_17/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.8,0.93,1.0,0.05,0.3,0.5,and(or(and($HashRate_bin6 $MempoolCount_bin4) and($MempoolSize_bin1 $TransactionFee_bin0) $TransactionFee_bin1) !$MempoolCount_bin3 !$MempoolCount_bin5) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_17/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.9,0.96,1.0,0.05,0.3,0.5,and(or(and(or($HashRate_bin6 $MempoolSize_bin1 $TransactionPerDay_bin1 $TransactionPerDay_bin2) $TransactionFee_bin0) $TransactionFee_bin1) or(!$GoldPrice_bin6 !$MempoolCount_bin5) !$GoldPrice_bin3 !$MempoolSize_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_17/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.9,0.96,1.0,0.05,0.3,0.5,and(or(and(or($MempoolSize_bin1 $TransactionPerDay_bin1 $TransactionPerDay_bin2) or($TransactionPerDay_bin5 $TransactionFee_bin0)) $TransactionFee_bin1) or(!$GoldPrice_bin6 !$MempoolCount_bin5) !$GoldPrice_bin3 !$MempoolSize_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_17/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.9,0.96,1.0,0.05,0.27,0.33,and(or(and(or($MempoolSize_bin1 $TransactionPerDay_bin1 $TransactionPerDay_bin2) $TransactionFee_bin0) $HashRate_bin6 $TransactionFee_bin1) or(!$GoldPrice_bin6 !$MempoolCount_bin5) !$GoldPrice_bin3 !$MempoolSize_bin3) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_17/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins2HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins2
0.8,0.93,1.0,0.19,0.33,0.57,or(and(or(and(!$BlockSize_bin3 !$HashRate_bin3 $TransactionFee_bin0) and(!$HashRate_bin1 !$MempoolSize_bin3 $TransactionFee_bin1)) or($TransactionPerDay_bin3 !$TransactionVolume_USD_bin1)) $HashRate_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_17/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.9,0.96,1.0,0.14,0.3,0.5,or(and(or(and(!$BlockSize_bin3 !$HashRate_bin3 $TransactionFee_bin0) and(!$HashRate_bin1 $TransactionFee_bin1) and($MempoolSize_bin2 $TransactionFee_bin2)) or($TransactionPerDay_bin3 !$TransactionVolume_USD_bin1) !$MempoolSize_bin3) $HashRate_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_17/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.8,0.93,1.0,0.14,0.3,0.5,or(and(or(and(!$BlockSize_bin3 !$HashRate_bin3 $TransactionFee_bin0) and(!$HashRate_bin1 $TransactionFee_bin1)) or($TransactionPerDay_bin3 !$TransactionVolume_USD_bin1) !$MempoolCount_bin3) $HashRate_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_17/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.8,0.93,1.0,0.14,0.3,0.5,or(and(or(and(!$BlockSize_bin3 !$HashRate_bin3 $TransactionFee_bin0) and(!$HashRate_bin1 $TransactionFee_bin1)) or($TransactionPerDay_bin3 !$TransactionVolume_USD_bin1) !$MempoolSize_bin3) $HashRate_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_17/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.9,0.96,1.0,0.14,0.3,0.5,or(and(or(and(!$BlockSize_bin3 !$HashRate_bin3 $TransactionFee_bin0) and(!$HashRate_bin1 $TransactionFee_bin1) and($MempoolSize_bin2 $TransactionFee_bin2)) or($TransactionPerDay_bin3 !$TransactionVolume_USD_bin1) !$MempoolSize_bin3) and($HashRate_bin8 !$MempoolSize_bin2)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_17/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
0.8,0.93,1.0,0.05,0.3,0.5,and(or(and(!$BlockSize_bin3 !$HashRate_bin3 $TransactionFee_bin0) and(!$HashRate_bin1 !$MempoolSize_bin3 $TransactionFee_bin1) and($MempoolSize_bin2 $TransactionFee_bin2)) or($TransactionPerDay_bin3 !$TransactionVolume_USD_bin1)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_17/LA_1/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins5HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins2
