training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.69,0.85,1.0,0.47,0.53,0.62,or(and(or($MempoolCount_bin1 $MempoolSize_bin6) $GoldPrice_bin0 !$TransactionVolume_USD_bin1) $MarketCap_bin0) 
0.69,0.85,1.0,0.47,0.47,0.53,or(and(or($MempoolCount_bin1 $MempoolSize_bin6 !$TransactionFee_bin5) $GoldPrice_bin0 !$MinningDifficulty_bin3 !$TransactionVolume_USD_bin1) $MarketCap_bin0) 
0.62,0.81,1.0,0.47,0.53,0.62,or(and(or($MempoolCount_bin1 $MempoolSize_bin6) $GoldPrice_bin0 !$MempoolSize_bin9 $TransactionFee_bin5 !$TransactionVolume_USD_bin1) $MarketCap_bin0) 
0.62,0.81,1.0,0.47,0.53,0.62,or(and(or($MempoolCount_bin1 $MempoolSize_bin6) $GoldPrice_bin0 !$TransactionFee_bin4 $TransactionFee_bin5 !$TransactionVolume_USD_bin1) $MarketCap_bin0) 
0.62,0.81,1.0,0.47,0.5,0.57,or(and(or($MempoolCount_bin1 $MempoolSize_bin6 !$TransactionFee_bin5) $GoldPrice_bin0 !$GTrends_bin0 !$TransactionVolume_USD_bin1) $MarketCap_bin0) 
0.62,0.81,1.0,0.47,0.5,0.57,or(and(or($MempoolCount_bin1 $MempoolSize_bin6 !$TransactionFee_bin5) $GoldPrice_bin0 $GTrends_bin1 !$TransactionVolume_USD_bin1) $MarketCap_bin0) 
0.62,0.81,1.0,0.47,0.47,0.53,or(and(or($MempoolCount_bin1 $MempoolSize_bin6 !$TransactionFee_bin5) $GoldPrice_bin0 !$TransactionFee_bin4 !$TransactionVolume_USD_bin1) $MarketCap_bin0) 
0.62,0.81,1.0,0.47,0.53,0.62,or(and(or($MempoolCount_bin1 $MempoolSize_bin6 !$TransactionFee_bin5) $GoldPrice_bin0 !$TransactionVolume_USD_bin1 $TransactionVolume_USD_bin4) $MarketCap_bin0) 
0.62,0.81,1.0,0.47,0.5,0.57,or(and(or($MempoolCount_bin1 $MempoolSize_bin6 !$TransactionFee_bin5) $GoldPrice_bin0 !$GTrends_bin0 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin3) $MarketCap_bin0) 
0.62,0.81,1.0,0.47,0.5,0.57,or(and(or($MempoolCount_bin1 $MempoolSize_bin6 !$TransactionFee_bin5) $GoldPrice_bin0 $GTrends_bin1 !$MinningDifficulty_bin0 !$TransactionVolume_USD_bin1) $MarketCap_bin0) 
