training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.77,0.85,0.91,0.56,0.57,0.6,or(and(or($MarketCap_bin0 $TransactionFee_bin0 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin4) 
0.62,0.81,1.0,0.44,0.4,0.44,or(and(or($MarketCap_bin0 !$BlockSize_bin0) or($TransactionFee_bin0 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin6) and(!$TransactionVolume_USD_bin1 $TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5) $TransactionPerDay_bin9) 
0.62,0.81,1.0,0.44,0.4,0.44,or(and(or($GoldPrice_bin1 !$TransactionPerDay_bin1) or($TransactionFee_bin0 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin6) and(!$TransactionVolume_USD_bin1 $TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5) $TransactionPerDay_bin9) 
0.62,0.81,1.0,0.44,0.4,0.44,and(or(and(or($TransactionFee_bin0 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin6) and(!$TransactionVolume_USD_bin1 $TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5) $TransactionPerDay_bin9) or(!$BlockSize_bin0 !$HashRate_bin5)) 
0.62,0.81,1.0,0.44,0.4,0.44,and(or(and(or($TransactionFee_bin0 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin6) and(!$TransactionVolume_USD_bin1 $TransactionVolume_USD_bin4 !$TransactionVolume_USD_bin5) $TransactionPerDay_bin9) or(!$MempoolCount_bin2 !$TransactionPerDay_bin1)) 
0.85,0.89,0.92,0.56,0.57,0.6,or(and(or($MarketCap_bin0 $BlockSize_bin0 $TransactionFee_bin0 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin4) 
0.77,0.85,0.91,0.69,0.57,0.58,or(and(or($MarketCap_bin0 $GoldPrice_bin0 $TransactionFee_bin0 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin4) 
0.77,0.85,0.91,0.56,0.53,0.56,or(and(or($MarketCap_bin0 $MempoolSize_bin2 $TransactionFee_bin0 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin4) 
0.77,0.85,0.91,0.56,0.57,0.6,or(and(or($MarketCap_bin0 $TransactionFee_bin0 $TransactionVolume_USD_bin0) !$TransactionPerDay_bin7 !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin4) 
0.77,0.85,0.91,0.56,0.57,0.6,or(and(or(and($MarketCap_bin0 !$MarketCap_bin1) $TransactionFee_bin0 $TransactionVolume_USD_bin0) !$TransactionVolume_USD_bin1 !$TransactionVolume_USD_bin6) $TransactionVolume_USD_bin4) 
