training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.42,0.58,0.85,0.14,0.37,1.0,and(or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin2) !$BlockSize_bin2 !$MinningDifficulty_bin3 !$TransactionFee_bin3) 
0.42,0.58,0.85,0.14,0.37,1.0,and(or(and(!$BlockSize_bin1 $TransactionVolume_USD_bin0) $TransactionVolume_USD_bin2) !$BlockSize_bin2 !$TransactionFee_bin3) 
0.42,0.58,0.85,0.14,0.37,1.0,and(or(and(!$MempoolCount_bin0 $TransactionVolume_USD_bin2) $TransactionVolume_USD_bin0) !$BlockSize_bin2 !$TransactionFee_bin3) 
0.42,0.58,0.85,0.14,0.37,1.0,and(or(and(!$MempoolSize_bin0 $TransactionVolume_USD_bin2) $TransactionVolume_USD_bin0) !$BlockSize_bin2 !$TransactionFee_bin3) 
0.43,0.58,0.83,0.14,0.37,1.0,and(or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin2) !$BlockSize_bin2 !$TransactionFee_bin3) 
0.4,0.57,0.85,0.14,0.37,1.0,and(or($TransactionVolume_USD_bin0 $TransactionVolume_USD_bin2) !$BlockSize_bin2 !$HashRate_bin1 !$TransactionFee_bin3) 
0.4,0.57,0.85,0.14,0.37,1.0,and(or(and(!$MempoolCount_bin0 $TransactionVolume_USD_bin0) $TransactionVolume_USD_bin2) !$BlockSize_bin2 !$TransactionFee_bin3) 
0.4,0.57,0.85,0.14,0.37,1.0,and(or(and(!$MempoolSize_bin0 $TransactionVolume_USD_bin0) $TransactionVolume_USD_bin2) !$BlockSize_bin2 !$TransactionFee_bin3) 
0.4,0.58,0.87,0.14,0.37,1.0,and(or(and(!$MarketCap_bin1 $TransactionVolume_USD_bin0) $TransactionVolume_USD_bin2) !$BlockSize_bin2 !$TransactionFee_bin3) 
0.42,0.58,0.84,0.14,0.37,1.0,and(or(and(!$TransactionFee_bin3 $TransactionVolume_USD_bin2) $TransactionVolume_USD_bin0) !$BlockSize_bin2 !$MempoolCount_bin0) 
