training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.45,0.59,0.81,0.06,0.4,0.33,and(or($GoldPrice_bin0 $TransactionFee_bin3) !$TransactionVolume_USD_bin5) 
0.42,0.59,0.84,0.06,0.4,0.33,and(or($GoldPrice_bin0 $TransactionFee_bin3 $TransactionVolume_USD_bin3) !$MinningDifficulty_bin3 !$TransactionVolume_USD_bin5) 
0.42,0.59,0.84,0.06,0.4,0.33,and(or(and(or($GoldPrice_bin0 $TransactionFee_bin3) !$TransactionVolume_USD_bin5) $TransactionVolume_USD_bin3) !$MinningDifficulty_bin3) 
0.45,0.6,0.83,0.06,0.4,0.33,or(and(or($GoldPrice_bin0 $TransactionFee_bin3) !$MinningDifficulty_bin3 !$TransactionVolume_USD_bin5) $TransactionVolume_USD_bin3) 
0.45,0.6,0.83,0.06,0.4,0.33,and(or(and(or($GoldPrice_bin0 $TransactionFee_bin3) !$MinningDifficulty_bin3) $TransactionVolume_USD_bin3) !$TransactionVolume_USD_bin5) 
0.45,0.59,0.81,0.06,0.4,0.33,and(or($GoldPrice_bin0 $TransactionFee_bin3) !$MinningDifficulty_bin0 !$TransactionVolume_USD_bin5) 
0.43,0.58,0.8,0.06,0.4,0.33,or(and(or($MinningDifficulty_bin4 $TransactionFee_bin3) !$TransactionVolume_USD_bin5) $TransactionVolume_USD_bin3) 
0.42,0.59,0.84,0.06,0.4,0.33,and(or($GoldPrice_bin0 $TransactionFee_bin3 $TransactionVolume_USD_bin3) !$MinningDifficulty_bin0 !$MinningDifficulty_bin3 !$TransactionVolume_USD_bin5) 
0.42,0.59,0.84,0.06,0.4,0.33,and(or(and(or($MarketCap_bin0 !$TransactionVolume_USD_bin5) or($GoldPrice_bin0 $TransactionFee_bin3)) $TransactionVolume_USD_bin3) !$MinningDifficulty_bin3) 
0.45,0.6,0.83,0.06,0.4,0.33,and(or(and(or($GoldPrice_bin0 $TransactionFee_bin3) !$MinningDifficulty_bin3) $TransactionVolume_USD_bin3) !$MinningDifficulty_bin0 !$TransactionVolume_USD_bin5) 
