training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program,experiment_dir
0.8,0.92,1.0,0.43,0.43,0.4,or(and(or(and(or(and(!$BlockSize_bin4 $TransactionFee_bin3) and(!$GTrends_bin4 $TransactionVolume_USD_bin5)) or(!$TransactionFee_bin6 $TransactionVolume_USD_bin3) !$MempoolCount_bin6) $TransactionFee_bin4 $TransactionFee_bin5) !$TransactionPerDay_bin7) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.8,0.88,0.89,0.43,0.43,0.4,or(and(or(and(or(and(!$BlockSize_bin4 $TransactionFee_bin3) $TransactionVolume_USD_bin5) !$MempoolCount_bin6) $TransactionFee_bin4 $TransactionFee_bin5) !$TransactionPerDay_bin7) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.8,0.88,0.89,0.43,0.43,0.4,or(and(or(and(or(and(!$BlockSize_bin4 $TransactionFee_bin3) $TransactionVolume_USD_bin5) !$MempoolCount_bin6) $TransactionFee_bin4 $TransactionFee_bin5) !$TransactionPerDay_bin7 !$TransactionFee_bin6) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.8,0.88,0.89,0.43,0.43,0.4,or(and(or(and(or(and(!$BlockSize_bin4 $TransactionFee_bin3) $TransactionVolume_USD_bin5) !$MempoolCount_bin6 !$TransactionFee_bin6) $TransactionFee_bin4 $TransactionFee_bin5) !$TransactionPerDay_bin7) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.8,0.88,0.89,0.43,0.43,0.4,or(and(or(and(or(and(!$BlockSize_bin4 $TransactionFee_bin3) $TransactionVolume_USD_bin5) !$MempoolSize_bin6 !$TransactionFee_bin6) $TransactionFee_bin4 $TransactionFee_bin5) !$TransactionPerDay_bin7) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.8,0.88,0.89,0.43,0.43,0.4,or(and(or(and(or(and(!$BlockSize_bin4 $TransactionFee_bin3) $TransactionVolume_USD_bin5) or(!$MempoolSize_bin6 $TransactionVolume_USD_bin3)) $TransactionFee_bin4 $TransactionFee_bin5) !$TransactionPerDay_bin7 !$TransactionFee_bin6) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.8,0.88,0.89,0.43,0.43,0.4,or(and(or(and(or(and(!$BlockSize_bin4 $TransactionFee_bin3) $TransactionVolume_USD_bin5) or(!$TransactionFee_bin6 $TransactionVolume_USD_bin3)) $TransactionFee_bin4 $TransactionFee_bin5) !$MempoolSize_bin6 !$TransactionPerDay_bin7) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.8,0.88,0.89,0.43,0.4,0.38,or(and(or(and(!$BlockSize_bin4 $TransactionFee_bin3) and(!$GTrends_bin4 $TransactionVolume_USD_bin5) $TransactionFee_bin4 $TransactionFee_bin5) !$TransactionPerDay_bin7) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.8,0.88,0.89,0.43,0.4,0.38,or(and(or(and(!$BlockSize_bin4 $TransactionFee_bin3) and(!$GTrends_bin4 $TransactionVolume_USD_bin5) $TransactionFee_bin4 $TransactionFee_bin5) !$TransactionPerDay_bin7 !$TransactionFee_bin6) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.8,0.88,0.89,0.43,0.4,0.38,or(and(or(and(or(and(!$BlockSize_bin4 $TransactionFee_bin3) and(!$GTrends_bin4 $TransactionVolume_USD_bin5)) !$TransactionFee_bin6) $TransactionFee_bin4 $TransactionFee_bin5) !$TransactionPerDay_bin7) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins7
0.8,0.88,0.89,0.64,0.67,0.64,or(and(or(!$BlockSize_bin0 $TransactionVolume_USD_bin5 $TransactionVolume_USD_bin6) $TransactionFee_bin0) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.8,0.88,0.89,0.64,0.67,0.64,or(and(or(!$BlockSize_bin0 $TransactionVolume_USD_bin5 $TransactionVolume_USD_bin6) $TransactionFee_bin0) and($HashRate_bin3 $TransactionFee_bin2 !$TransactionVolume_USD_bin5) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.9,0.92,0.9,0.64,0.6,0.56,or(and(or($TransactionFee_bin2 $TransactionVolume_USD_bin2) !$HashRate_bin8 !$TransactionVolume_USD_bin5) and(or($TransactionVolume_USD_bin5 $TransactionVolume_USD_bin6) $TransactionFee_bin0) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
1.0,0.96,0.91,0.64,0.6,0.56,and(or(and(or(!$BlockSize_bin0 $TransactionVolume_USD_bin5 $TransactionVolume_USD_bin6) $TransactionFee_bin0) and(or($TransactionFee_bin2 $TransactionVolume_USD_bin2) !$TransactionVolume_USD_bin5) $MarketCap_bin0) !$HashRate_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.8,0.84,0.8,0.64,0.6,0.56,or(and(or($TransactionFee_bin2 $TransactionVolume_USD_bin2) !$TransactionVolume_USD_bin5) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.9,0.92,0.9,0.64,0.6,0.56,or(and(or($MarketCap_bin0 $TransactionFee_bin2 $TransactionVolume_USD_bin2) !$HashRate_bin8 !$TransactionVolume_USD_bin5) and(or($TransactionVolume_USD_bin5 $TransactionVolume_USD_bin6) $TransactionFee_bin0) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.9,0.92,0.9,0.5,0.57,0.54,and(or(and(or($TransactionFee_bin2 $TransactionVolume_USD_bin2) !$TransactionVolume_USD_bin5) and(or($TransactionVolume_USD_bin5 $TransactionVolume_USD_bin6) $TransactionFee_bin0) $MarketCap_bin0) !$HashRate_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.8,0.92,1.0,0.57,0.57,0.53,and(or(and(or(!$BlockSize_bin0 $TransactionVolume_USD_bin5 $TransactionVolume_USD_bin6) $TransactionFee_bin0) and(or($TransactionFee_bin2 $TransactionVolume_USD_bin2) !$TransactionVolume_USD_bin5) $MarketCap_bin0) !$HashRate_bin6 !$HashRate_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.8,0.88,0.89,0.43,0.53,0.5,or(and(or($MarketCap_bin0 $TransactionFee_bin2 $TransactionVolume_USD_bin2) !$HashRate_bin8 !$TransactionVolume_USD_bin5) and(or($TransactionVolume_USD_bin5 $TransactionVolume_USD_bin6) $TransactionFee_bin0)) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.8,0.88,0.89,0.43,0.53,0.5,and(or(and(or($MarketCap_bin0 $TransactionFee_bin2 $TransactionVolume_USD_bin2) !$TransactionVolume_USD_bin5) and(or($TransactionVolume_USD_bin5 $TransactionVolume_USD_bin6) $TransactionFee_bin0)) !$HashRate_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins2GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins7
0.9,0.96,1.0,0.43,0.47,0.43,and(or(and(or($TransactionFee_bin4 !$TransactionVolume_USD_bin1) !$TransactionPerDay_bin7 !$TransactionFee_bin6 !$TransactionVolume_USD_bin3) and($TransactionFee_bin5 $TransactionFee_bin6) $MarketCap_bin0) !$HashRate_bin8 !$TransactionPerDay_bin1) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.9,0.96,1.0,0.43,0.43,0.4,and(or(and(or($TransactionFee_bin4 !$TransactionVolume_USD_bin1) !$TransactionPerDay_bin7 !$TransactionFee_bin6 !$TransactionVolume_USD_bin3) and($TransactionFee_bin5 $TransactionFee_bin6) $MarketCap_bin0) !$BlockSize_bin0 !$HashRate_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.9,0.92,0.9,0.57,0.4,0.4,or(and(or($TransactionFee_bin4 !$TransactionVolume_USD_bin1) !$HashRate_bin8 !$TransactionPerDay_bin7 !$TransactionFee_bin6 !$TransactionVolume_USD_bin3) and($TransactionFee_bin5 $TransactionFee_bin6) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,0.96,0.91,0.57,0.4,0.4,or(and(or($TransactionFee_bin4 !$TransactionVolume_USD_bin1) !$HashRate_bin8 !$TransactionPerDay_bin7 !$TransactionFee_bin6 !$TransactionVolume_USD_bin3) and($TransactionFee_bin5 $TransactionFee_bin6) $MarketCap_bin0 $BlockSize_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.9,0.96,1.0,0.43,0.4,0.38,and(or(and(or($TransactionFee_bin4 !$TransactionVolume_USD_bin1) !$BlockSize_bin0 !$TransactionPerDay_bin7 !$TransactionFee_bin6 !$TransactionVolume_USD_bin3) and($TransactionFee_bin5 $TransactionFee_bin6) $MarketCap_bin0) !$HashRate_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.9,0.96,1.0,0.43,0.4,0.38,and(or(and(or($TransactionFee_bin4 !$TransactionVolume_USD_bin1) !$TransactionPerDay_bin1 !$TransactionPerDay_bin7 !$TransactionFee_bin6 !$TransactionVolume_USD_bin3) and($TransactionFee_bin5 $TransactionFee_bin6) $MarketCap_bin0) !$HashRate_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.9,0.92,0.9,0.43,0.37,0.35,and(or(and(or($TransactionFee_bin4 !$TransactionVolume_USD_bin1) !$TransactionPerDay_bin7 !$TransactionFee_bin6 !$TransactionVolume_USD_bin3) and($TransactionFee_bin5 $TransactionFee_bin6) $MarketCap_bin0) !$HashRate_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
1.0,0.96,0.91,0.43,0.37,0.35,and(or(and(or($TransactionFee_bin4 !$TransactionVolume_USD_bin1) !$TransactionPerDay_bin7 !$TransactionFee_bin6 !$TransactionVolume_USD_bin3) and($TransactionFee_bin5 $TransactionFee_bin6) $MarketCap_bin0 $BlockSize_bin2) !$HashRate_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.8,0.88,0.89,0.21,0.3,0.23,or(and(or($TransactionFee_bin4 !$TransactionVolume_USD_bin1) !$HashRate_bin8 !$TransactionPerDay_bin7 !$TransactionFee_bin6 !$TransactionVolume_USD_bin3) and($TransactionFee_bin5 $TransactionFee_bin6) $BlockSize_bin2) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.8,0.88,0.89,0.21,0.3,0.23,and(or(and(or($TransactionFee_bin4 !$TransactionVolume_USD_bin1) !$TransactionPerDay_bin7 !$TransactionFee_bin6 !$TransactionVolume_USD_bin3) and($TransactionFee_bin5 $TransactionFee_bin6) $BlockSize_bin2) !$HashRate_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins7GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins7TransactionVolume_USDBins5
0.9,0.92,0.9,0.86,0.47,0.46,or(and(!$GTrends_bin3 !$HashRate_bin8 !$TransactionPerDay_bin7 !$TransactionFee_bin4 !$TransactionVolume_USD_bin3) and($TransactionFee_bin0 $TransactionVolume_USD_bin1) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.9,0.88,0.82,0.86,0.47,0.46,or(and(!$GTrends_bin3 !$TransactionPerDay_bin7 !$TransactionFee_bin4 !$TransactionVolume_USD_bin3) and($TransactionFee_bin0 $TransactionVolume_USD_bin1) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.9,0.88,0.82,0.86,0.47,0.46,or(and(!$HashRate_bin8 !$TransactionPerDay_bin7 !$TransactionFee_bin4 !$TransactionVolume_USD_bin3) and($TransactionFee_bin0 $TransactionVolume_USD_bin1) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.9,0.88,0.82,0.86,0.47,0.46,or(and(or($MarketCap_bin0 !$HashRate_bin8) !$TransactionPerDay_bin7 !$TransactionFee_bin4 !$TransactionVolume_USD_bin3) and($TransactionFee_bin0 $TransactionVolume_USD_bin1) $MarketCap_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.9,0.96,1.0,0.71,0.47,0.45,and(or(and(!$HashRate_bin8 !$TransactionPerDay_bin7 !$TransactionFee_bin4 !$TransactionVolume_USD_bin3) and($TransactionFee_bin0 $TransactionVolume_USD_bin1) $MarketCap_bin0) !$BlockSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.9,0.92,0.9,0.71,0.47,0.45,and(or(and(!$GTrends_bin3 !$TransactionPerDay_bin7 !$TransactionFee_bin4 !$TransactionVolume_USD_bin3) and($TransactionFee_bin0 $TransactionVolume_USD_bin1) $MarketCap_bin0) !$BlockSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.9,0.88,0.82,0.71,0.47,0.45,and(or(and(!$TransactionPerDay_bin7 !$TransactionFee_bin4 !$TransactionVolume_USD_bin3) and($TransactionFee_bin0 $TransactionVolume_USD_bin1) $MarketCap_bin0) !$BlockSize_bin0) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
0.9,0.92,0.9,0.71,0.43,0.43,and(or(and(!$TransactionPerDay_bin7 !$TransactionFee_bin4 !$TransactionVolume_USD_bin3) and($TransactionFee_bin0 $TransactionVolume_USD_bin1) $MarketCap_bin0) !$HashRate_bin8) ,/home/misgana/Desktop/BTCPrediction/MOSES/telescopic-window/month_0_to_2/LA_4/MarketCapBins3BlockSizeBins10GoldPriceBins5GTrendsBins7HashRateBins10MempoolCountBins10MempoolSizeBins10MinningDifficultyBins10TransactionPerDayBins10TransactionFeeBins5TransactionVolume_USDBins5
