training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.9,0.96,1.0,0.38,0.5,0.8,and(or($HashRate_bin2 $TransactionFee_bin0 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin6) !$HashRate_bin3 !$MempoolCount_bin3 !$MempoolCount_bin6 !$TransactionVolume_USD_bin3) 
0.9,0.96,1.0,0.38,0.5,0.8,and(or($HashRate_bin2 $TransactionFee_bin0 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin6) !$HashRate_bin3 !$MempoolCount_bin6 !$MempoolSize_bin3 !$TransactionVolume_USD_bin3) 
0.9,0.96,1.0,0.38,0.5,0.8,and(or($HashRate_bin2 $TransactionFee_bin0 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin6) !$HashRate_bin3 !$MempoolCount_bin3 !$MempoolCount_bin6 !$MempoolSize_bin3 !$TransactionVolume_USD_bin3) 
0.9,0.96,1.0,0.38,0.5,0.8,and(or($MarketCap_bin1 !$MempoolSize_bin3) or($HashRate_bin2 $TransactionFee_bin0 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin6) !$HashRate_bin3 !$MempoolCount_bin6 !$TransactionVolume_USD_bin3) 
0.9,0.96,1.0,0.38,0.5,0.8,and(or($BlockSize_bin0 !$MempoolSize_bin3) or($HashRate_bin2 $TransactionFee_bin0 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin6) !$HashRate_bin3 !$MempoolCount_bin6 !$TransactionVolume_USD_bin3) 
0.9,0.96,1.0,0.38,0.5,0.8,and(or($HashRate_bin2 $TransactionFee_bin0 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin6) or(!$MempoolCount_bin3 !$MempoolSize_bin3) !$HashRate_bin3 !$MempoolCount_bin6 !$TransactionVolume_USD_bin3) 
0.9,0.96,1.0,0.38,0.5,0.8,and(or(and($BlockSize_bin1 $HashRate_bin2) $BlockSize_bin3 $TransactionFee_bin0 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin6) !$HashRate_bin3 !$MempoolCount_bin6 !$MempoolSize_bin3 !$TransactionVolume_USD_bin3) 
0.9,0.96,1.0,0.43,0.57,0.9,and(or(and($BlockSize_bin1 $HashRate_bin2) $HashRate_bin7 $TransactionFee_bin0 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin6) !$HashRate_bin3 !$MempoolCount_bin6 !$MempoolSize_bin3 !$TransactionVolume_USD_bin3) 
0.9,0.96,1.0,0.43,0.53,0.82,and(or(and($BlockSize_bin1 $HashRate_bin2) $MempoolSize_bin0 $TransactionFee_bin0 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin6) !$HashRate_bin3 !$MempoolCount_bin6 !$MempoolSize_bin3 !$TransactionVolume_USD_bin3) 
0.9,0.96,1.0,0.38,0.53,0.89,and(or(and($BlockSize_bin1 $HashRate_bin2) $TransactionPerDay_bin1 $TransactionFee_bin0 $TransactionVolume_USD_bin0 $TransactionVolume_USD_bin6) !$HashRate_bin3 !$MempoolCount_bin6 !$MempoolSize_bin3 !$TransactionVolume_USD_bin3) 
