training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.6,0.78,1.0,0.19,0.27,1.0,or(and(!$HashRate_bin6 !$HashRate_bin7 $TransactionFee_bin0 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin6) 
0.6,0.74,0.9,0.22,0.3,1.0,or(and(!$HashRate_bin7 $TransactionFee_bin0 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin6) 
0.47,0.67,0.88,0.07,0.17,1.0,and(!$HashRate_bin7 $TransactionFee_bin0 !$TransactionVolume_USD_bin0) 
0.47,0.67,0.88,0.07,0.17,1.0,and(!$HashRate_bin7 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) 
0.6,0.74,0.9,0.22,0.3,1.0,or(and(!$HashRate_bin7 !$TransactionPerDay_bin7 $TransactionFee_bin0 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin6) 
0.6,0.74,0.9,0.22,0.3,1.0,or(and(!$HashRate_bin7 !$TransactionPerDay_bin8 $TransactionFee_bin0 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin6) 
0.6,0.74,0.9,0.22,0.3,1.0,or(and(!$HashRate_bin7 !$TransactionPerDay_bin9 $TransactionFee_bin0 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin6) 
0.6,0.74,0.9,0.22,0.3,1.0,or(and(!$HashRate_bin7 $TransactionFee_bin0 !$TransactionFee_bin1 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin6) 
0.6,0.74,0.9,0.3,0.37,1.0,or(and(!$HashRate_bin7 $TransactionFee_bin0 !$TransactionVolume_USD_bin0) $HashRate_bin6 $TransactionPerDay_bin6) 
0.6,0.74,0.9,0.41,0.47,1.0,or(and(!$HashRate_bin7 $TransactionFee_bin0 !$TransactionVolume_USD_bin0) $TransactionPerDay_bin6 $TransactionPerDay_bin9) 
