training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.42,0.55,0.91,0.58,0.83,1.0,or($GoldPrice_bin5 $TransactionVolume_USD_bin1) 
0.38,0.53,0.94,0.58,0.83,1.0,or(and(!$BlockSize_bin3 $TransactionVolume_USD_bin1) $GoldPrice_bin5) 
0.39,0.55,0.96,0.5,0.8,1.0,or(and($GoldPrice_bin5 !$TransactionPerDay_bin2) and(!$HashRate_bin0 $TransactionVolume_USD_bin1)) 
0.41,0.55,0.93,0.5,0.8,1.0,or(and($GoldPrice_bin5 !$TransactionPerDay_bin2) $TransactionVolume_USD_bin1) 
0.42,0.56,0.95,0.58,0.83,1.0,and(or($GoldPrice_bin5 $TransactionVolume_USD_bin1) or(!$GoldPrice_bin6 !$MempoolCount_bin5)) 
0.42,0.56,0.95,0.58,0.83,1.0,or(and(or(!$GoldPrice_bin6 !$MempoolCount_bin5) $TransactionVolume_USD_bin1) $GoldPrice_bin5) 
0.4,0.55,0.94,0.58,0.83,1.0,or(and(or(!$BlockSize_bin3 $GoldPrice_bin0) $TransactionVolume_USD_bin1) $GoldPrice_bin5) 
0.4,0.55,0.94,0.58,0.83,1.0,or(and(or(!$BlockSize_bin3 $TransactionPerDay_bin2) $TransactionVolume_USD_bin1) $GoldPrice_bin5) 
0.4,0.55,0.94,0.58,0.83,1.0,or(and(or(!$BlockSize_bin3 $TransactionFee_bin4) $TransactionVolume_USD_bin1) $GoldPrice_bin5) 
0.4,0.55,0.94,0.58,0.83,1.0,or(and($GoldPrice_bin5 !$GoldPrice_bin6) and(!$HashRate_bin0 $TransactionVolume_USD_bin1)) 
