training_recall,training_accuracy,training_precision,test_recall,test_accuracy,test_precision,program
0.53,0.68,1.0,0.17,0.73,0.25,and(or($TransactionFee_bin0 $TransactionFee_bin6) !$BlockSize_bin5) 
0.53,0.68,1.0,0.17,0.73,0.25,and(or($TransactionFee_bin0 $TransactionFee_bin6) !$MempoolCount_bin9) 
0.53,0.68,1.0,0.17,0.73,0.25,and(or($TransactionFee_bin0 $TransactionFee_bin6) !$MempoolSize_bin9) 
0.53,0.68,1.0,0.17,0.73,0.25,and(or($TransactionFee_bin0 $TransactionFee_bin6) !$TransactionPerDay_bin6) 
0.53,0.68,1.0,0.17,0.73,0.25,and(or($TransactionFee_bin0 $TransactionFee_bin6) !$TransactionVolume_USD_bin4) 
0.47,0.64,1.0,0.17,0.73,0.25,and(or($TransactionFee_bin0 $TransactionFee_bin6) !$MinningDifficulty_bin2 !$TransactionVolume_USD_bin4) 
0.53,0.68,1.0,0.17,0.73,0.25,and(or($TransactionFee_bin0 $TransactionFee_bin6) !$TransactionPerDay_bin6 !$TransactionFee_bin5) 
0.53,0.68,1.0,0.17,0.73,0.25,and(or(!$MarketCap_bin0 !$MempoolSize_bin9) or($TransactionFee_bin0 $TransactionFee_bin6)) 
0.53,0.68,1.0,0.17,0.73,0.25,and(or(!$GoldPrice_bin3 !$MempoolCount_bin9) or($TransactionFee_bin0 $TransactionFee_bin6)) 
0.53,0.68,1.0,0.17,0.73,0.25,and(or(!$MempoolCount_bin9 !$TransactionPerDay_bin6) or($TransactionFee_bin0 $TransactionFee_bin6)) 
